时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1677193200,2023-02-24,15501.82,15209.74,,15530.46,15162.48,,-265.95,-1.72%,,15475.69,15391.28,0,15425.03,0,15379.06,0
1677106800,2023-02-23,15453.29,15475.69,,15552.77,15433.97,,+75.80,+0.49%,,15399.89,15444.55,0,15434.86,0,15376.08,0
1677020400,2023-02-22,15342.60,15399.89,,15408.58,15247.50,,+6.34,+0.04%,,15393.55,15456.14,0,15439.63,0,15358.94,0
1676934000,2023-02-21,15433.07,15393.55,,15470.55,15285.35,,-84.00,-0.54%,,15477.55,15477.43,0,15440.85,0,15343.02,0
1676847600,2023-02-20,15524.16,15477.55,,15532.44,15436.79,,+1.50,+0.01%,,15476.05,15474.83,0,15433.58,0,15328.00,0
1676588400,2023-02-17,15372.06,15476.05,,15517.05,15296.65,,-57.59,-0.37%,,15533.64,15458.79,0,15420.42,0,15309.27,0
1676502000,2023-02-16,15612.43,15533.64,,15634.04,15417.17,,+27.30,+0.18%,,15506.34,15425.17,0,15420.45,0,15287.04,0
1676415600,2023-02-15,15394.44,15506.34,,15520.39,15388.85,,+125.78,+0.82%,,15380.56,15423.13,0,15418.01,0,15256.38,0
1676329200,2023-02-14,15419.00,15380.56,,15526.28,15366.37,,-16.78,-0.11%,,15397.34,15404.27,0,15385.45,0,15240.15,0
1676242800,2023-02-13,15322.06,15397.34,,15409.27,15305.94,,+89.36,+0.58%,,15307.98,15392.33,0,15360.22,0,15230.48,0
1675983600,2023-02-10,15438.94,15307.98,,15487.98,15246.39,,-215.44,-1.39%,,15523.42,15382.05,0,15333.09,0,15217.31,0
1675897200,2023-02-09,15560.15,15523.42,,15658.56,15519.63,,+111.37,+0.72%,,15412.05,15415.74,0,15317.30,0,15206.24,0
1675810800,2023-02-08,15450.67,15412.05,,15486.13,15371.93,,+91.17,+0.60%,,15320.88,15412.89,0,15278.24,0,15182.98,0
1675724400,2023-02-07,15359.59,15320.88,,15363.41,15273.60,,-25.03,-0.16%,,15345.91,15366.63,0,15245.20,0,15159.78,0
1675638000,2023-02-06,15367.04,15345.91,,15406.93,15275.57,,-130.52,-0.84%,,15476.43,15328.11,0,15222.42,0,15132.46,0
1675378800,2023-02-03,15408.40,15476.43,,15476.67,15347.86,,-32.76,-0.21%,,15509.19,15284.14,0,15198.13,0,15104.81,0
1675292400,2023-02-02,15275.00,15509.19,,15520.97,15264.31,,+328.45,+2.16%,,15180.74,15218.86,0,15153.63,0,15061.49,0
1675206000,2023-02-01,15125.12,15180.74,,15222.34,15107.83,,+52.47,+0.35%,,15128.27,15143.59,0,15094.75,0,15007.84,0
1675119600,2023-01-31,15081.17,15128.27,,15136.22,14993.59,,+2.19,+0.01%,,15126.08,15123.77,0,15094.85,0,14973.35,0
1675033200,2023-01-30,15070.30,15126.08,,15161.07,14988.98,,-23.95,-0.16%,,15150.03,15116.74,0,15100.73,0,14926.02,0
1674774000,2023-01-27,15115.75,15150.03,,15186.49,15077.62,,+17.18,+0.11%,,15132.85,15112.12,0,15101.53,0,14873.17,0
1674687600,2023-01-26,15146.29,15132.85,,15151.54,15068.72,,+51.21,+0.34%,,15081.64,15088.40,0,15095.18,0,14807.42,0
1674601200,2023-01-25,15095.72,15081.64,,15114.41,14969.65,,-11.47,-0.08%,,15093.11,15045.90,0,15087.72,0,14754.37,0
1674514800,2023-01-24,15140.50,15093.11,,15147.45,15020.05,,-9.84,-0.07%,,15102.95,15065.93,0,15074.35,0,14696.56,0
1674428400,2023-01-23,15077.40,15102.95,,15145.90,15022.83,,+71.50,+0.48%,,15031.45,15084.73,0,15042.50,0,14641.66,0
1674169200,2023-01-20,14986.52,15031.45,,15031.45,14939.05,,+111.09,+0.74%,,14920.36,15090.94,0,15011.49,0,14583.56,0
1674082800,2023-01-19,15115.55,14920.36,,15134.07,14906.27,,-261.44,-1.72%,,15181.80,15101.96,0,14969.34,0,14527.69,0
1673996400,2023-01-18,15182.95,15181.80,,15250.36,15156.89,,-5.27,-0.03%,,15187.07,15129.55,0,14920.94,0,14486.57,0
1673910000,2023-01-17,15130.03,15187.07,,15269.71,15083.95,,+53.03,+0.35%,,15134.04,15082.77,0,14851.84,0,14421.71,0
1673823600,2023-01-16,15112.05,15134.04,,15153.19,15083.94,,+47.52,+0.31%,,15086.52,15000.27,0,14751.30,0,14359.50,0
1673564400,2023-01-13,15063.21,15086.52,,15132.37,15041.16,,+28.22,+0.19%,,15058.30,14932.03,0,14644.82,0,14296.67,0
1673478000,2023-01-12,14972.28,15058.30,,15095.03,14934.51,,+110.39,+0.74%,,14947.91,14836.73,0,14519.67,0,14241.65,0
1673391600,2023-01-11,14805.40,14947.91,,14965.47,14794.99,,+173.31,+1.17%,,14774.60,14712.33,0,14421.01,0,14211.75,0
1673305200,2023-01-10,14741.97,14774.60,,14790.82,14692.74,,-18.23,-0.12%,,14792.83,14620.91,0,14318.78,0,14189.25,0
1673218800,2023-01-09,14650.73,14792.83,,14832.23,14628.61,,+182.81,+1.25%,,14610.02,14502.32,0,14240.83,0,14165.85,0
1672959600,2023-01-06,14476.72,14610.02,,14610.23,14388.98,,+173.71,+1.20%,,14436.31,14357.61,0,14155.64,0,14144.74,0
1672873200,2023-01-05,14451.23,14436.31,,14501.60,14403.73,,-54.47,-0.38%,,14490.78,14202.60,0,14086.04,0,14127.47,0
1672786800,2023-01-04,14266.98,14490.78,,14492.78,14264.60,,+309.11,+2.18%,,14181.67,14129.69,0,14052.19,0,14118.71,0
1672700400,2023-01-03,14116.07,14181.67,,14293.87,14083.76,,+112.41,+0.80%,,14069.26,14016.65,0,13991.58,0,14111.33,0
1672614000,2023-01-02,13992.71,14069.26,,14095.91,13976.44,,+234.26,+1.69%,,13835.00,13979.34,0,13967.70,0,14125.80,0
1672354800,2022-12-30,14005.84,13835.00,,14008.97,13830.50,,-236.72,-1.68%,,14071.72,13953.67,0,13948.51,0,14148.80,0
1672268400,2022-12-29,13890.81,14071.72,,14071.72,13871.32,,+146.12,+1.05%,,13925.60,13969.48,0,13963.63,0,14180.33,0
1672182000,2022-12-28,14013.72,13925.60,,14018.47,13914.62,,-69.50,-0.50%,,13995.10,13974.70,0,14002.48,0,14196.59,0
1672095600,2022-12-27,14047.42,13995.10,,14063.14,13966.35,,+54.17,+0.39%,,13940.93,13966.52,0,14059.71,0,14218.08,0
1671750000,2022-12-23,13945.59,13940.93,,14000.68,13874.50,,+26.86,+0.19%,,13914.07,13956.07,0,14090.86,0,14238.33,0
1671663600,2022-12-22,14113.01,13914.07,,14160.87,13890.54,,-183.75,-1.30%,,14097.82,13943.35,0,14133.84,0,14268.35,0
1671577200,2022-12-21,13944.69,14097.82,,14099.75,13912.17,,+213.16,+1.54%,,13884.66,13957.79,0,14168.89,0,14299.80,0
1671490800,2022-12-20,13829.90,13884.66,,13931.29,13791.52,,-58.21,-0.42%,,13942.87,14030.26,0,14185.23,0,14316.29,0
1671404400,2022-12-19,13934.75,13942.87,,14001.37,13927.05,,+65.52,+0.47%,,13877.35,14152.91,0,14231.08,0,14343.18,0
1671145200,2022-12-16,13978.44,13877.35,,14011.26,13813.15,,-108.88,-0.78%,,13986.23,14225.66,0,14283.89,0,14365.03,0
1671058800,2022-12-15,14351.31,13986.23,,14363.12,13982.59,,-473.97,-3.28%,,14460.20,14324.33,0,14349.09,0,14392.95,0
1670972400,2022-12-14,14453.54,14460.20,,14470.74,14375.95,,-37.69,-0.26%,,14497.89,14380.00,0,14397.02,0,14406.96,0
1670886000,2022-12-13,14345.88,14497.89,,14675.84,14302.49,,+191.26,+1.34%,,14306.63,14340.20,0,14390.70,0,14395.65,0
1670799600,2022-12-12,14300.43,14306.63,,14366.39,14262.60,,-64.09,-0.45%,,14370.72,14309.26,0,14376.46,0,14389.68,0
1670540400,2022-12-09,14325.80,14370.72,,14385.57,14217.96,,+106.16,+0.74%,,14264.56,14342.12,0,14385.80,0,14389.85,0
1670454000,2022-12-08,14277.75,14264.56,,14298.81,14196.77,,+3.37,+0.02%,,14261.19,14373.86,0,14402.87,0,14383.24,0
1670367600,2022-12-07,14304.95,14261.19,,14372.35,14218.18,,-82.00,-0.57%,,14343.19,14414.03,0,14430.71,0,14377.32,0
1670281200,2022-12-06,14406.87,14343.19,,14471.50,14305.26,,-127.76,-0.88%,,14470.95,14441.20,0,14447.35,0,14348.28,0
1670194800,2022-12-05,14508.45,14470.95,,14511.45,14393.85,,-58.44,-0.40%,,14529.39,14443.66,0,14455.27,0,14315.56,0
1669935600,2022-12-02,14465.70,14529.39,,14584.59,14372.42,,+63.94,+0.44%,,14465.45,14429.48,0,14446.17,0,14268.69,0
1669849200,2022-12-01,14542.15,14465.45,,14562.65,14416.65,,+68.41,+0.48%,,14397.04,14431.88,0,14436.80,0,14215.44,0
1669762800,2022-11-30,14429.22,14397.04,,14487.70,14363.32,,+41.59,+0.29%,,14355.45,14447.40,0,14416.90,0,14148.78,0
1669676400,2022-11-29,14404.67,14355.45,,14429.87,14327.04,,-44.61,-0.31%,,14400.06,14453.51,0,14400.59,0,14091.76,0
1669590000,2022-11-28,14468.09,14400.06,,14514.98,14372.80,,-141.32,-0.97%,,14541.38,14466.89,0,14402.90,0,14040.35,0
1669330800,2022-11-25,14547.58,14541.38,,14571.66,14498.05,,-1.67,-0.01%,,14543.05,14462.86,0,14393.90,0,13983.03,0
1669244400,2022-11-24,14456.15,14543.05,,14575.22,14444.69,,+115.46,+0.80%,,14427.59,14441.73,0,14363.61,0,13918.13,0
1669158000,2022-11-23,14438.20,14427.59,,14446.33,14363.51,,+5.24,+0.04%,,14422.35,14386.40,0,14323.92,0,13851.54,0
1669071600,2022-11-22,14352.54,14422.35,,14485.49,14342.32,,+42.42,+0.29%,,14379.93,14347.68,0,14249.21,0,13789.95,0
1668985200,2022-11-21,14395.53,14379.93,,14425.95,14321.84,,-55.80,-0.39%,,14435.73,14338.92,0,14175.85,0,13721.48,0
1668726000,2022-11-18,14320.61,14435.73,,14456.46,14299.68,,+169.35,+1.19%,,14266.38,14324.94,0,14091.21,0,13649.06,0
1668639600,2022-11-17,14348.46,14266.38,,14384.54,14149.70,,+32.35,+0.23%,,14234.03,14285.50,0,13994.09,0,13563.82,0
1668553200,2022-11-16,14374.86,14234.03,,14382.62,14195.31,,-144.48,-1.00%,,14378.51,14261.44,0,13880.65,0,13488.87,0
1668466800,2022-11-15,14372.42,14378.51,,14440.78,14266.42,,+68.46,+0.48%,,14310.05,14150.73,0,13782.93,0,13414.24,0
1668380400,2022-11-14,14277.01,14310.05,,14431.79,14243.17,,+71.54,+0.50%,,14238.51,14012.78,0,13677.80,0,13333.59,0
1668121200,2022-11-11,14247.50,14238.51,,14264.00,14170.50,,+92.42,+0.65%,,14146.09,13857.47,0,13572.17,0,13250.54,0
1668034800,2022-11-10,13603.79,14146.09,,14157.25,13593.50,,+465.59,+3.40%,,13680.50,13702.68,0,13472.65,0,13160.51,0
1667948400,2022-11-09,13632.50,13680.50,,13693.00,13556.50,,-8.25,-0.06%,,13688.75,13499.87,0,13379.16,0,13070.98,0
1667862000,2022-11-08,13506.65,13688.75,,13689.61,13487.91,,+155.23,+1.15%,,13533.52,13415.12,0,13330.69,0,12995.57,0
1667775600,2022-11-07,13398.79,13533.52,,13611.30,13391.00,,+69.00,+0.51%,,13464.52,13342.82,0,13267.12,0,12922.14,0
1667516400,2022-11-04,13182.08,13464.52,,13542.10,13182.08,,+332.45,+2.53%,,13132.07,13286.86,0,13206.91,0,12859.11,0
1667430000,2022-11-03,13156.44,13132.07,,13195.59,13021.28,,-124.67,-0.94%,,13256.74,13242.62,0,13133.55,0,12799.54,0
1667343600,2022-11-02,13369.33,13256.74,,13398.64,13255.07,,-70.50,-0.53%,,13327.24,13258.46,0,13097.08,0,12766.47,0
1667257200,2022-11-01,13336.12,13327.24,,13445.56,13284.64,,+73.50,+0.55%,,13253.74,13246.27,0,13045.55,0,12729.50,0
1667170800,2022-10-31,13254.31,13253.74,,13307.09,13216.48,,+10.41,+0.08%,,13243.33,13191.41,0,12989.38,0,12696.66,0
1666908000,2022-10-28,13072.92,13243.33,,13251.97,13050.16,,+32.10,+0.24%,,13211.23,13126.96,0,12928.91,0,12644.45,0
1666821600,2022-10-27,13152.99,13211.23,,13259.49,13062.04,,+15.42,+0.12%,,13195.81,13024.47,0,12848.36,0,12588.00,0
1666735200,2022-10-26,13054.49,13195.81,,13203.24,13023.40,,+142.85,+1.09%,,13052.96,12935.71,0,12762.80,0,12526.21,0
1666648800,2022-10-25,12965.19,13052.96,,13053.24,12789.26,,+121.51,+0.94%,,12931.45,12844.83,0,12660.44,0,12475.59,0
1666562400,2022-10-24,12868.77,12931.45,,13021.45,12745.42,,+200.55,+1.58%,,12730.90,12787.36,0,12577.17,0,12429.92,0
1666303200,2022-10-21,12641.12,12730.90,,12775.82,12543.40,,-36.51,-0.29%,,12767.41,12730.87,0,12511.32,0,12394.75,0
1666216800,2022-10-20,12685.16,12767.41,,12819.52,12628.42,,+26.00,+0.20%,,12741.41,12672.25,0,12465.53,0,12372.41,0
1666130400,2022-10-19,12817.63,12741.41,,12825.81,12702.48,,-24.20,-0.19%,,12765.61,12589.89,0,12435.87,0,12360.62,0
1666044000,2022-10-18,12788.53,12765.61,,12934.31,12743.79,,+116.58,+0.92%,,12649.03,12476.06,0,12413.44,0,12361.91,0
1665957600,2022-10-17,12467.54,12649.03,,12716.81,12398.05,,+211.22,+1.70%,,12437.81,12366.99,0,12403.93,0,12357.17,0
1665698400,2022-10-14,12549.02,12437.81,,12678.81,12395.99,,+82.23,+0.67%,,12355.58,12291.77,0,12359.98,0,12364.88,0
1665612000,2022-10-13,12114.23,12355.58,,12379.24,12000.43,,+183.32,+1.51%,,12172.26,12258.81,0,12327.63,0,12380.05,0
1665525600,2022-10-12,12207.97,12172.26,,12299.97,12102.58,,-47.99,-0.39%,,12220.25,12281.85,0,12289.63,0,12410.11,0
1665439200,2022-10-11,12168.66,12220.25,,12261.45,12097.68,,-52.69,-0.43%,,12272.94,12350.83,0,12290.73,0,12452.89,0
1665352800,2022-10-10,12175.52,12272.94,,12410.91,12144.66,,-0.06,-0.00%,,12273.00,12440.88,0,12282.68,0,12501.33,0
1665093600,2022-10-07,12414.78,12273.00,,12497.52,12272.59,,-197.78,-1.59%,,12470.78,12428.19,0,12278.17,0,12557.80,0
1665007200,2022-10-06,12593.41,12470.78,,12643.22,12421.89,,-46.40,-0.37%,,12517.18,12396.46,0,12279.29,0,12598.56,0
1664920800,2022-10-05,12611.07,12517.18,,12664.20,12455.36,,-153.32,-1.21%,,12670.50,12297.42,0,12285.38,0,12620.23,0
1664834400,2022-10-04,12360.70,12670.50,,12673.40,12359.00,,+461.00,+3.78%,,12209.50,12230.64,0,12310.38,0,12640.17,0
1664748000,2022-10-03,11951.80,12209.50,,12227.90,11893.90,,+95.14,+0.79%,,12114.36,12124.47,0,12310.41,0,12650.22,0
1664488800,2022-09-30,12063.09,12114.36,,12137.77,11972.11,,+138.81,+1.16%,,11975.55,12128.16,0,12369.78,0,12677.78,0
1664402400,2022-09-29,12143.21,11975.55,,12147.31,11866.98,,-207.73,-1.71%,,12183.28,12162.12,0,12432.47,0,12724.58,0
1664316000,2022-09-28,12025.43,12183.28,,12198.65,11861.24,,+43.60,+0.36%,,12139.68,12273.34,0,12530.58,0,12757.31,0
1664229600,2022-09-27,12332.85,12139.68,,12414.15,12139.68,,-88.24,-0.72%,,12227.92,12390.11,0,12615.06,0,12789.90,0
1664143200,2022-09-26,12231.84,12227.92,,12368.49,12179.75,,-56.27,-0.46%,,12284.19,12496.34,0,12719.98,0,12830.97,0
1663884000,2022-09-23,12506.64,12284.19,,12521.25,12180.76,,-247.44,-1.97%,,12531.63,12611.41,0,12837.42,0,12864.22,0
1663797600,2022-09-22,12531.66,12531.63,,12782.87,12521.95,,-235.52,-1.84%,,12767.15,12702.82,0,12917.82,0,12898.59,0
1663711200,2022-09-21,12555.31,12767.15,,12773.62,12518.96,,+96.32,+0.76%,,12670.83,12787.83,0,12955.09,0,12935.60,0
1663624800,2022-09-20,12849.78,12670.83,,12936.57,12638.22,,-132.41,-1.03%,,12803.24,12840.00,0,12969.97,0,12958.25,0
1663538400,2022-09-19,12685.29,12803.24,,12866.70,12606.64,,+61.98,+0.49%,,12741.26,12943.62,0,12990.03,0,12984.42,0
1663279200,2022-09-16,12814.92,12741.26,,12837.20,12696.01,,-215.40,-1.66%,,12956.66,13063.43,0,12985.79,0,13005.79,0
1663192800,2022-09-15,13040.36,12956.66,,13111.38,12927.20,,-71.34,-0.55%,,13028.00,13132.82,0,13016.69,0,13045.95,0
1663106400,2022-09-14,13131.34,13028.00,,13192.82,12952.09,,-160.95,-1.22%,,13188.95,13122.35,0,12984.04,0,13082.99,0
1663020000,2022-09-13,13450.39,13188.95,,13564.83,13183.19,,-213.32,-1.59%,,13402.27,13099.94,0,12964.74,0,13112.92,0
1662933600,2022-09-12,13171.92,13402.27,,13441.54,13165.78,,+314.06,+2.40%,,13088.21,13036.44,0,12941.96,0,13148.98,0
1662674400,2022-09-09,12926.15,13088.21,,13121.13,12925.57,,+183.89,+1.43%,,12904.32,12908.14,0,12891.03,0,13169.70,0
1662588000,2022-09-08,12985.61,12904.32,,13008.82,12688.87,,-11.65,-0.09%,,12915.97,12900.56,0,12879.36,0,13205.08,0
1662501600,2022-09-07,12770.72,12915.97,,12957.16,12735.16,,+44.53,+0.35%,,12871.44,12845.74,0,12916.12,0,13244.59,0
1662415200,2022-09-06,12807.27,12871.44,,12930.02,12752.85,,+110.66,+0.87%,,12760.78,12829.54,0,12946.53,0,13283.84,0
1662328800,2022-09-05,12827.58,12760.78,,12827.58,12616.55,,-289.49,-2.22%,,13050.27,12847.48,0,12978.81,0,13317.01,0
1662069600,2022-09-02,12768.44,13050.27,,13052.44,12735.56,,+420.04,+3.33%,,12630.23,12873.92,0,13025.79,0,13363.36,0
1661983200,2022-09-01,12713.75,12630.23,,12755.95,12602.46,,-204.73,-1.60%,,12834.96,12858.16,0,13075.21,0,13389.54,0
1661896800,2022-08-31,13018.48,12834.96,,13020.54,12814.81,,-126.18,-0.97%,,12961.14,12986.50,0,13181.93,0,13441.17,0
1661810400,2022-08-30,12919.43,12961.14,,13154.15,12885.08,,+68.15,+0.53%,,12892.99,13063.52,0,13261.11,0,13478.80,0
1661724000,2022-08-29,12838.42,12892.99,,12942.46,12758.44,,-78.48,-0.61%,,12971.47,13110.14,0,13356.00,0,13503.20,0
1661464800,2022-08-26,13335.10,12971.47,,13375.02,12939.96,,-300.49,-2.26%,,13271.96,13177.66,0,13448.37,0,13532.53,0
1661378400,2022-08-25,13328.49,13271.96,,13364.55,13210.99,,+51.90,+0.39%,,13220.06,13292.27,0,13530.80,0,13558.16,0
1661292000,2022-08-24,13131.12,13220.06,,13238.61,13085.20,,+25.83,+0.20%,,13194.23,13377.36,0,13573.06,0,13558.67,0
1661205600,2022-08-23,13163.52,13194.23,,13298.26,13156.44,,-36.34,-0.27%,,13230.57,13458.69,0,13621.15,0,13555.98,0
1661119200,2022-08-22,13471.44,13230.57,,13510.79,13186.50,,-313.95,-2.32%,,13544.52,13601.87,0,13655.22,0,13551.12,0
1660860000,2022-08-19,13591.24,13544.52,,13661.08,13523.87,,-152.89,-1.12%,,13697.41,13719.07,0,13700.93,0,13550.11,0
1660773600,2022-08-18,13653.82,13697.41,,13775.66,13638.16,,+70.70,+0.52%,,13626.71,13769.34,0,13703.87,0,13535.56,0
1660687200,2022-08-17,13928.12,13626.71,,13930.57,13610.44,,-283.41,-2.04%,,13910.12,13768.76,0,13700.40,0,13513.02,0
1660600800,2022-08-16,13849.62,13910.12,,13947.85,13824.97,,+93.51,+0.68%,,13816.61,13783.60,0,13696.48,0,13495.79,0
1660514400,2022-08-15,13847.88,13816.61,,13859.98,13735.24,,+20.76,+0.15%,,13795.85,13708.57,0,13650.39,0,13465.70,0
1660255200,2022-08-12,13709.83,13795.85,,13815.34,13697.74,,+101.34,+0.74%,,13694.51,13682.79,0,13616.69,0,13422.86,0
1660168800,2022-08-11,13747.07,13694.51,,13764.47,13658.94,,-6.42,-0.05%,,13700.93,13638.41,0,13585.51,0,13376.31,0
1660082400,2022-08-10,13482.63,13700.93,,13715.56,13455.70,,+165.96,+1.23%,,13534.97,13632.04,0,13544.27,0,13317.56,0
1659996000,2022-08-09,13703.38,13534.97,,13745.59,13514.71,,-152.72,-1.12%,,13687.69,13609.37,0,13490.82,0,13270.33,0
1659909600,2022-08-08,13703.38,13687.69,,13745.59,13601.70,,+113.76,+0.84%,,13573.93,13592.21,0,13447.02,0,13238.86,0
1659650400,2022-08-05,13642.91,13573.93,,13693.68,13561.72,,-88.75,-0.65%,,13662.68,13550.60,0,13399.28,0,13196.10,0
1659564000,2022-08-04,13629.70,13662.68,,13794.90,13622.84,,+75.12,+0.55%,,13587.56,13532.62,0,13367.25,0,13168.16,0
1659477600,2022-08-03,13398.70,13587.56,,13596.73,13385.55,,+138.36,+1.03%,,13449.20,13456.51,0,13325.65,0,13127.19,0
1659391200,2022-08-02,13419.19,13449.20,,13484.67,13335.39,,-30.43,-0.23%,,13479.63,13372.27,0,13295.09,0,13077.54,0
1659304800,2022-08-01,13471.20,13479.63,,13571.15,13463.23,,-4.42,-0.03%,,13484.05,13301.82,0,13281.01,0,13025.14,0
1659045600,2022-07-29,13353.28,13484.05,,13515.03,13340.59,,+201.94,+1.52%,,13282.11,13247.96,0,13229.03,0,12989.82,0
1658959200,2022-07-28,13214.41,13282.11,,13289.39,13091.26,,+115.73,+0.88%,,13166.38,13201.88,0,13167.10,0,12956.27,0
1658872800,2022-07-27,13158.64,13166.38,,13206.01,13088.12,,+69.45,+0.53%,,13096.93,13194.79,0,13090.85,0,12931.36,0
1658786400,2022-07-26,13181.92,13096.93,,13197.95,13042.41,,-113.39,-0.86%,,13210.32,13217.91,0,13049.85,0,12923.20,0
1658700000,2022-07-25,13183.24,13210.32,,13337.06,13151.86,,-43.36,-0.33%,,13253.68,13260.21,0,13030.70,0,12929.95,0
1658440800,2022-07-22,13179.56,13253.68,,13367.04,13171.14,,+7.04,+0.05%,,13246.64,13210.10,0,12992.91,0,12928.74,0
1658354400,2022-07-21,13261.82,13246.64,,13321.94,13097.75,,-35.34,-0.27%,,13281.98,13132.31,0,12969.07,0,12921.96,0
1658268000,2022-07-20,13356.67,13281.98,,13399.40,13129.13,,-26.43,-0.20%,,13308.41,12986.92,0,12928.73,0,12905.26,0
1658181600,2022-07-19,12884.83,13308.41,,13351.20,12827.89,,+348.60,+2.69%,,12959.81,12881.78,0,12859.98,0,12898.37,0
1658095200,2022-07-18,12935.05,12959.81,,13064.03,12908.78,,+95.09,+0.74%,,12864.72,12801.20,0,12769.26,0,12897.57,0
1657836000,2022-07-15,12562.15,12864.72,,12876.90,12530.74,,+345.06,+2.76%,,12519.66,12775.72,0,12750.62,0,12912.86,0
1657749600,2022-07-14,12759.29,12519.66,,12788.01,12434.29,,-236.66,-1.86%,,12756.32,12805.83,0,12745.45,0,12925.94,0
1657663200,2022-07-13,12800.87,12756.32,,12851.90,12620.18,,-149.16,-1.16%,,12905.48,12870.54,0,12771.86,0,12951.88,0
1657576800,2022-07-12,12751.30,12905.48,,12905.48,12655.06,,+73.04,+0.57%,,12832.44,12838.18,0,12796.56,0,12988.33,0
1657490400,2022-07-11,12783.09,12832.44,,12936.03,12773.19,,-182.79,-1.40%,,13015.23,12737.32,0,12829.20,0,13008.27,0
1657231200,2022-07-08,12814.10,13015.23,,13019.13,12766.80,,+172.01,+1.34%,,12843.22,12725.51,0,12864.56,0,13038.00,0
1657144800,2022-07-07,12757.63,12843.22,,12867.71,12693.65,,+248.70,+1.97%,,12594.52,12685.07,0,12874.85,0,13075.33,0
1657058400,2022-07-06,12587.55,12594.52,,12668.68,12507.41,,+193.32,+1.56%,,12401.20,12673.18,0,12881.79,0,13143.11,0
1656972000,2022-07-05,12851.29,12401.20,,12870.24,12390.95,,-372.18,-2.91%,,12773.38,12754.95,0,12936.76,0,13235.68,0
1656885600,2022-07-04,12904.09,12773.38,,12919.70,12741.63,,-39.65,-0.31%,,12813.03,12921.07,0,13025.88,0,13343.46,0
1656626400,2022-07-01,12627.66,12813.03,,12896.86,12622.40,,+29.26,+0.23%,,12783.77,13003.61,0,13075.10,0,13437.48,0
1656540000,2022-06-30,12795.22,12783.77,,12812.59,12618.52,,-219.58,-1.69%,,13003.35,13064.63,0,13106.43,0,13519.83,0
1656453600,2022-06-29,13089.99,13003.35,,13136.14,12944.46,,-228.47,-1.73%,,13231.82,13090.39,0,13131.90,0,13604.90,0
1656367200,2022-06-28,13264.62,13231.82,,13358.62,13221.04,,+45.75,+0.35%,,13186.07,13118.58,0,13180.09,0,13671.76,0
1656280800,2022-06-27,13217.90,13186.07,,13380.84,13125.24,,+67.94,+0.52%,,13118.13,13130.69,0,13187.35,0,13729.58,0
1656021600,2022-06-24,12949.87,13118.13,,13162.89,12904.40,,+205.54,+1.59%,,12912.59,13146.60,0,13211.45,0,13793.39,0
1655935200,2022-06-23,13082.62,12912.59,,13120.31,12912.59,,-231.69,-1.76%,,13144.28,13148.23,0,13275.82,0,13849.05,0
1655848800,2022-06-22,13062.26,13144.28,,13206.78,12965.69,,-148.12,-1.11%,,13292.40,13173.41,0,13404.44,0,13903.81,0
1655762400,2022-06-21,13335.15,13292.40,,13443.77,13273.20,,+26.80,+0.20%,,13265.60,13241.61,0,13534.61,0,13942.59,0
1655676000,2022-06-20,13207.79,13265.60,,13265.60,13106.38,,+139.34,+1.06%,,13126.26,13244.01,0,13661.03,0,13986.74,0
1655416800,2022-06-17,13092.85,13126.26,,13238.83,13020.35,,+87.77,+0.67%,,13038.49,13276.29,0,13799.85,0,14022.55,0
1655330400,2022-06-16,13440.43,13038.49,,13448.26,13007.91,,-446.80,-3.31%,,13485.29,13403.41,0,13933.23,0,14060.35,0
1655244000,2022-06-15,13480.50,13485.29,,13568.16,13358.40,,+180.90,+1.36%,,13304.39,13635.47,0,14077.90,0,14108.82,0
1655157600,2022-06-14,13557.44,13304.39,,13570.33,13293.98,,-122.64,-0.91%,,13427.03,13827.61,0,14163.42,0,14143.85,0
1655071200,2022-06-13,13564.47,13427.03,,13648.84,13379.08,,-334.80,-2.43%,,13761.83,14078.05,0,14271.82,0,14176.85,0
1654812000,2022-06-10,14110.03,13761.83,,14121.07,13749.77,,-436.97,-3.08%,,14198.80,14323.41,0,14375.33,0,14206.90,0
1654725600,2022-06-09,14364.59,14198.80,,14420.73,14186.93,,-247.19,-1.71%,,14445.99,14463.06,0,14422.28,0,14205.79,0
1654639200,2022-06-08,14595.78,14445.99,,14602.06,14378.50,,-110.63,-0.76%,,14556.62,14520.34,0,14403.19,0,14187.28,0
1654552800,2022-06-07,14569.30,14556.62,,14590.69,14458.34,,-97.19,-0.66%,,14653.81,14499.23,0,14350.57,0,14141.72,0
1654466400,2022-06-06,14576.87,14653.81,,14709.38,14548.26,,+193.72,+1.34%,,14460.09,14465.58,0,14312.44,0,14082.92,0
1654207200,2022-06-03,14585.18,14460.09,,14589.91,14443.11,,-25.08,-0.17%,,14485.17,14427.25,0,14245.25,0,14033.94,0
1654120800,2022-06-02,14394.36,14485.17,,14492.78,14393.04,,+144.70,+1.01%,,14340.47,14381.49,0,14187.48,0,14006.06,0
1654034400,2022-06-01,14478.37,14340.47,,14489.00,14329.51,,-47.88,-0.33%,,14388.35,14286.05,0,14139.73,0,13980.35,0
1653948000,2022-05-31,14513.34,14388.35,,14547.09,14359.39,,-73.84,-0.51%,,14462.19,14201.90,0,14124.28,0,13965.30,0
