时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1695744000,2023-09-27,1556.08,1568.37,2200896907,1574.81,1556.08,40801683460.00,+12.83,+0.82%,,1555.54,1575.80,2488275721,1591.02,2640931981,1612.86,3123278152
1695657600,2023-09-26,1571.54,1555.54,2586901005,1576.44,1547.71,45204588198.00,-22.10,-1.40%,,1577.64,1580.45,2503919861,1594.82,2778730766,1616.88,3204183952
1695571200,2023-09-25,1606.51,1577.64,2249638383,1606.51,1576.87,39415126732.00,-30.65,-1.91%,,1608.29,1590.41,2494912142,1600.17,2863448341,1621.74,3258085306
1695312000,2023-09-22,1562.60,1608.29,2721067720,1610.09,1561.87,49092884032.00,+39.13,+2.49%,,1569.15,1594.97,2558265267,1604.11,3070296722,1623.88,3314908557
1695225600,2023-09-21,1583.17,1569.15,2682874591,1584.26,1566.32,43444350893.00,-22.49,-1.41%,,1591.65,1597.93,2754079014,1605.73,2798189950,1623.62,3317663463
1695139200,2023-09-20,1599.06,1591.65,2279117608,1601.47,1586.93,38498089825.00,-13.65,-0.85%,,1605.30,1606.24,2793588241,1611.33,2966086509,1626.61,3339124218
1695052800,2023-09-19,1601.83,1605.30,2541862406,1606.84,1590.08,38720015530.00,+4.86,+0.30%,,1600.44,1609.18,3053541670,1617.04,3258852420,1626.67,3364341484
1694966400,2023-09-18,1612.09,1600.44,2566404009,1618.51,1597.85,39606654909.00,-22.65,-1.40%,,1623.09,1609.94,3231984541,1621.61,3371166520,1625.82,3399643051
1694707200,2023-09-15,1618.91,1623.09,3700136458,1638.91,1607.14,59652453135.00,+12.39,+0.77%,,1610.70,1613.25,3582328177,1629.89,3781012173,1624.39,3450137178
1694620800,2023-09-14,1614.41,1610.70,2880420722,1620.69,1598.94,40930712686.00,+4.35,+0.27%,,1606.36,1613.54,2842300885,1631.57,3410998528,1623.27,3434679463
1694534400,2023-09-13,1619.19,1606.36,3578884755,1623.63,1602.13,39464400966.00,-2.75,-0.17%,,1609.11,1616.43,3138584777,1634.71,3605624322,1624.63,3469292064
1694448000,2023-09-12,1609.98,1609.11,3434076760,1621.09,1597.92,41745489452.00,-7.88,-0.49%,,1616.99,1624.91,3464163169,1638.95,3629637138,1626.14,3453190237
1694361600,2023-09-11,1598.66,1616.99,4318122190,1623.32,1592.66,62827159952.00,-7.56,-0.47%,,1624.55,1633.28,3510348499,1643.31,3652722271,1628.70,3429010126
1694102400,2023-09-08,1624.55,1624.55,,1624.55,1624.55,,-0.60,-0.04%,,1625.15,1646.53,3979696170,1643.66,3559520392,1631.66,3429926120
1694016000,2023-09-07,1648.23,1625.15,4361840182,1648.23,1622.28,45092359838.00,-23.60,-1.43%,,1648.75,1649.61,3979696170,1641.51,3837136977,1635.58,3620290869
1693929600,2023-09-06,1645.88,1648.75,5206776715,1653.34,1631.35,49692350313.00,-2.21,-0.13%,,1650.96,1652.98,4072663867,1641.89,3712161928,1640.34,3547929425
1693843200,2023-09-05,1673.33,1650.96,3665003409,1673.42,1648.50,53341036227.00,-32.30,-1.92%,,1683.25,1652.99,3795111106,1636.29,3469830548,1643.89,3416035365
1693756800,2023-09-04,1662.36,1683.25,6664860543,1687.43,1660.05,93878275064.00,+43.32,+2.64%,,1639.93,1653.34,3795096042,1630.04,3428119582,1647.03,3428101081
1693497600,2023-09-01,1639.93,1639.93,,1639.93,1639.93,,-2.09,-0.13%,,1642.02,1640.79,3139344614,1618.89,3119262182,1650.25,3223594076
1693411200,2023-08-31,1659.29,1642.02,4826678667,1665.86,1635.57,84173582644.00,-6.76,-0.41%,,1648.78,1633.41,3694577784,1614.97,3458360398,1655.76,3379084553
1693324800,2023-08-30,1668.51,1648.78,3819012913,1673.60,1643.78,62344270447.00,-3.92,-0.24%,,1652.71,1630.79,3351659989,1614.55,3332959805,1660.35,3282932476
1693238400,2023-08-29,1632.71,1652.71,3664928088,1661.27,1630.57,53560619232.00,+32.21,+1.99%,,1620.50,1619.58,3144549989,1613.33,3276743336,1664.94,3266446620
1693152000,2023-08-28,1657.20,1620.50,3386103400,1661.31,1619.18,52309863331.00,+17.48,+1.09%,,1603.02,1606.74,3061143122,1614.09,3205297981,1671.78,3261668876
1692892800,2023-08-25,1611.07,1603.02,2776165851,1619.58,1603.02,44523217348.00,-25.93,-1.59%,,1628.95,1596.99,3099179751,1619.67,3300331848,1680.46,3348583906
1692806400,2023-08-24,1606.34,1628.95,3112089694,1634.44,1602.98,58040292770.00,+36.21,+2.27%,,1592.74,1596.53,3222143011,1629.65,3403444762,1689.12,3393114681
1692720000,2023-08-23,1585.94,1592.74,2783462910,1606.46,1581.95,45917823509.00,+4.26,+0.27%,,1588.48,1598.30,3314259621,1638.79,3383696922,1695.14,3415444651
1692633600,2023-08-22,1575.54,1588.48,3247893754,1605.21,1567.77,53170185147.00,+16.73,+1.06%,,1571.75,1607.09,3408936683,1651.49,3362240182,1701.53,3398916215
1692547200,2023-08-21,1585.86,1571.75,3576286547,1595.33,1568.59,58326971413.00,-29.00,-1.81%,,1600.75,1621.43,3349452841,1664.02,3428082581,1708.52,3449650837
1692288000,2023-08-18,1626.21,1600.75,3390982151,1636.10,1599.44,53966716656.00,-37.04,-2.26%,,1637.79,1642.35,3501483945,1681.61,3327925970,1712.67,3402096831
1692201600,2023-08-17,1607.98,1637.79,3572672742,1644.79,1597.28,61441457389.00,+1.12,+0.07%,,1636.66,1662.76,3584746512,1696.55,3299808708,1717.08,3416303352
1692115200,2023-08-16,1640.14,1636.66,3256848219,1647.74,1631.32,48725665789.00,-23.56,-1.42%,,1660.22,1679.27,3453134222,1706.15,3232905147,1718.96,3352880982
1692028800,2023-08-15,1661.43,1660.22,2950474545,1675.37,1654.45,42240561395.00,-16.11,-0.96%,,1676.33,1695.90,3315543682,1716.54,3256149904,1721.08,3311355348
1691942400,2023-08-14,1668.79,1676.33,4336442069,1677.90,1655.81,56428551578.00,-26.47,-1.55%,,1702.81,1706.61,3506712321,1729.48,3318039771,1722.33,3319126904
1691683200,2023-08-11,1726.76,1702.81,3807294987,1728.39,1700.45,51434328923.00,-17.52,-1.02%,,1720.33,1720.87,3154367995,1741.25,3396835964,1724.56,3102304800
1691596800,2023-08-10,1708.16,1720.33,2914611291,1726.42,1699.51,43435571391.00,+0.53,+0.03%,,1719.80,1730.33,3014870904,1748.59,3382784600,1725.47,3056011600
1691510400,2023-08-09,1701.30,1719.80,2568895518,1721.90,1700.89,41382911455.00,+6.03,+0.35%,,1713.77,1733.02,3012676071,1751.50,3447192380,1725.27,3076794409
1691424000,2023-08-08,1726.62,1713.77,3906317740,1731.84,1707.92,54187336513.00,-33.88,-1.94%,,1747.65,1737.18,3196756126,1751.57,3435592248,1722.86,3062115768
1691337600,2023-08-07,1741.05,1747.65,2574720437,1751.97,1728.92,37254064697.00,-2.46,-0.14%,,1750.12,1752.34,3129367222,1753.02,3471219094,1719.82,2996963091
1691078400,2023-08-04,1759.57,1750.12,3109809532,1775.96,1741.87,55671479337.00,+16.35,+0.94%,,1733.77,1761.63,3639303933,1743.73,3476267693,1714.11,2985143869
1690992000,2023-08-03,1730.42,1733.77,2903637130,1753.77,1728.70,53497821874.00,-6.83,-0.39%,,1740.60,1766.86,3750698296,1737.62,3532797996,1707.71,2984607594
1690905600,2023-08-02,1778.29,1740.60,3489295793,1784.27,1735.83,62354324319.00,-48.98,-2.74%,,1789.59,1769.98,3881708690,1731.77,3472856817,1702.80,3037070798
1690819200,2023-08-01,1807.07,1789.59,3569373216,1819.86,1778.46,65872554961.00,-4.48,-0.25%,,1794.07,1765.95,3674428369,1725.63,3366560792,1699.84,3019177167
1690732800,2023-07-31,1810.28,1794.07,5124403993,1822.46,1788.66,101195231523.00,+17.81,+1.00%,,1776.26,1753.69,3813070966,1715.18,3320214036,1695.79,3043825950
1690473600,2023-07-28,1729.62,1776.26,3666781350,1778.82,1726.32,72736913734.00,+26.88,+1.54%,,1749.38,1725.82,3313231453,1707.87,2807773636,1691.01,2929153135
1690387200,2023-07-27,1736.52,1749.38,3558689096,1753.47,1735.66,61165340001.00,+28.90,+1.68%,,1720.48,1708.37,3314897695,1702.35,2729238600,1685.21,2858920676
1690300800,2023-07-26,1718.61,1720.48,2452894188,1723.79,1710.26,40150497255.00,-7.80,-0.45%,,1728.28,1693.56,3064004944,1699.04,2706396437,1680.84,2781334634
1690214400,2023-07-25,1702.85,1728.28,4262586205,1730.51,1697.93,78476244565.00,+73.56,+4.45%,,1654.72,1685.30,3058693215,1694.16,2688639290,1679.04,2760914530
1690128000,2023-07-24,1670.78,1654.72,2625206424,1680.16,1645.62,42188172205.00,-34.30,-2.03%,,1689.02,1676.66,2827357105,1686.62,2522707087,1676.73,2670124184
1689868800,2023-07-21,1674.13,1689.02,3675112561,1698.54,1671.54,37535712510.00,+13.71,+0.82%,,1675.31,1689.92,2302315820,1684.50,2494020044,1676.51,2663181965
1689782400,2023-07-20,1683.61,1675.31,2304225342,1703.11,1671.45,40059377283.00,-3.87,-0.23%,,1679.18,1696.32,2143579505,1677.81,2436417193,1674.97,2577041977
1689696000,2023-07-19,1667.19,1679.18,2426335544,1683.49,1654.71,45985473805.00,-5.89,-0.35%,,1685.07,1704.52,2348787930,1673.83,2601284780,1675.59,2585784516
1689609600,2023-07-18,1713.18,1685.07,3105905655,1713.18,1682.96,52408527466.00,-35.94,-2.09%,,1721.02,1703.02,2318585364,1674.05,2671793542,1677.77,2588261517
1689523200,2023-07-17,1721.02,1721.02,,1721.02,1721.02,,0.00,0.00%,,1721.02,1696.59,2218057069,1676.40,2767437865,1681.03,2548651145
1689264000,2023-07-14,1733.30,1721.02,2881430986,1733.30,1715.20,52044283579.00,+4.69,+0.27%,,1716.33,1679.08,2685724269,1674.14,3050532633,1683.20,2763783074
1689177600,2023-07-13,1701.80,1716.33,3330267464,1717.12,1699.12,65512512035.00,+44.66,+2.67%,,1671.67,1659.30,2729254880,1668.07,2988602752,1684.34,2775566185
1689091200,2023-07-12,1665.51,1671.67,2275322714,1678.82,1659.83,42200666077.00,+18.77,+1.14%,,1652.90,1643.13,2853781630,1662.63,2856272831,1683.87,2759453974
1689004800,2023-07-11,1652.97,1652.90,2603264181,1664.83,1643.48,40741681300.00,+19.40,+1.19%,,1633.51,1645.08,3025001721,1663.92,2833189771,1686.04,2800546980
1688918400,2023-07-10,1657.50,1633.51,2338335998,1661.07,1626.80,41724799814.00,+11.40,+0.70%,,1622.10,1656.21,3316818661,1666.83,2817541281,1688.49,2777283811
1688659200,2023-07-07,1626.25,1622.10,3099084043,1638.03,1612.00,52036221550.00,-13.37,-0.82%,,1635.47,1669.20,3415340997,1668.52,2832343885,1691.82,2780662834
1688572800,2023-07-06,1660.99,1635.47,3952901213,1674.05,1629.40,53890934468.00,-45.96,-2.73%,,1681.43,1676.84,3247950624,1672.14,2717666762,1695.24,2754420825
1688486400,2023-07-05,1703.69,1681.43,3131423168,1705.87,1679.59,35828567854.00,-27.09,-1.59%,,1708.52,1682.13,2858764032,1677.34,2570284253,1697.88,2683842842
1688400000,2023-07-04,1696.29,1708.52,4062348881,1710.64,1691.82,37431222545.00,+10.07,+0.59%,,1698.45,1682.75,2641377822,1681.49,2504729491,1697.37,2657939726
1688313600,2023-07-03,1668.75,1698.45,2830947680,1704.29,1668.75,45698812277.00,+38.12,+2.30%,,1660.33,1677.45,2318263902,1685.66,2329864426,1695.63,2577404898
1688054400,2023-06-30,1656.89,1660.33,2262132176,1672.92,1653.13,44250819888.00,-1.60,-0.10%,,1661.93,1667.84,2249346774,1692.26,2477033515,1693.74,2656749924
1687968000,2023-06-29,1684.27,1661.93,2006968253,1684.27,1653.50,40446298372.00,-22.60,-1.34%,,1684.53,1667.43,2187382900,1700.60,2562529619,1690.39,2704163586
1687881600,2023-06-28,1678.83,1684.53,2044492119,1688.80,1669.53,38569851450.00,+2.52,+0.15%,,1682.01,1672.56,2281804474,1705.11,2662635118,1686.99,2875257661
1687795200,2023-06-27,1655.38,1682.01,2446779280,1689.12,1654.53,43667793437.00,+31.61,+1.92%,,1650.40,1680.23,2368081160,1708.17,2767904188,1684.06,2907017511
1687708800,2023-06-26,1654.30,1650.40,2486362041,1669.49,1647.99,44297451348.00,-7.89,-0.48%,,1658.29,1693.88,2341464950,1710.16,2737026342,1680.88,2917601110
1687449600,2023-06-23,1680.60,1658.29,1952312808,1680.60,1649.78,37776734226.00,-29.27,-1.73%,,1687.56,1716.67,2704720255,1715.13,2728981782,1680.13,2957547675
1687276800,2023-06-21,1695.80,1687.56,2479076121,1701.78,1684.06,49919793507.00,-35.32,-2.05%,,1722.88,1733.78,2937676338,1718.33,2791174888,1680.76,3006906460
1687190400,2023-06-20,1746.22,1722.88,2475875552,1747.05,1713.79,48152177744.00,-27.38,-1.56%,,1750.26,1737.67,3043465762,1718.41,2797401431,1681.30,2994816330
1687104000,2023-06-19,1757.01,1750.26,2313698229,1758.57,1731.29,46823172199.00,-14.12,-0.80%,,1764.38,1736.11,3167727215,1713.24,2811149960,1681.12,2970110811
1686844800,2023-06-16,1753.49,1764.38,4302638567,1773.59,1748.36,99042581487.00,+20.59,+1.18%,,1743.79,1726.44,3132587733,1705.59,2824945370,1678.41,2970174885
1686758400,2023-06-15,1727.48,1743.79,3117093219,1743.86,1715.76,68172035024.00,+36.75,+2.15%,,1707.04,1713.59,2753243308,1695.22,2836466333,1676.43,2881258254
1686672000,2023-06-14,1718.14,1707.04,3008023245,1728.56,1701.45,52015884637.00,-8.05,-0.47%,,1715.09,1702.89,2644673438,1680.17,2845797554,1674.72,2857944561
1686585600,2023-06-13,1698.58,1715.09,3097182817,1720.14,1693.03,53091632402.00,+13.21,+0.78%,,1701.88,1699.14,2551337099,1668.86,3087880204,1676.63,2814120716
1686499200,2023-06-12,1705.64,1701.88,2138000817,1705.64,1688.84,39514858162.00,+1.76,+0.10%,,1700.12,1690.37,2454572706,1659.95,3046130835,1677.96,2813807302
1686240000,2023-06-09,1693.88,1700.12,2405916442,1706.30,1684.73,44295108021.00,+9.79,+0.58%,,1690.34,1684.75,2517303006,1651.60,3098175879,1678.47,2845897266
1686153600,2023-06-08,1685.19,1690.34,2574243870,1694.10,1671.63,41153819920.00,+2.07,+0.12%,,1688.27,1676.86,2919689357,1645.12,3186113568,1679.35,2857070995
1686067200,2023-06-07,1695.56,1688.27,2541341550,1702.03,1682.42,47836289387.00,+17.02,+1.02%,,1671.25,1657.44,3046921669,1643.18,3222638033,1680.65,2891737655
1685980800,2023-06-06,1674.48,1671.25,2613360849,1696.16,1664.97,46812471410.00,-2.50,-0.15%,,1673.76,1638.57,3624423308,1644.19,3192231229,1682.37,3014421964
1685894400,2023-06-05,1666.72,1673.76,2451652320,1674.70,1655.40,49051339449.00,+13.07,+0.79%,,1660.68,1629.53,3637688964,1649.00,3129071661,1687.01,3139576345
1685635200,2023-06-02,1626.99,1660.68,4417848198,1667.32,1625.78,86000215964.00,+67.42,+4.23%,,1593.26,1618.45,3679048751,1651.22,3115404400,1690.58,3213475472
1685548800,2023-06-01,1590.49,1593.26,3210405430,1617.74,1589.79,63007268149.00,-0.66,-0.04%,,1593.92,1613.39,3452537779,1657.64,2926050176,1694.27,3183446718
1685462400,2023-05-31,1608.72,1593.92,5428849745,1608.72,1575.03,109482042546.00,-32.13,-1.98%,,1626.05,1628.92,3398354396,1669.27,2870091568,1700.34,3106285156
1685376000,2023-05-30,1621.16,1626.05,2679689129,1630.79,1603.57,50720789165.00,+7.70,+0.48%,,1618.35,1649.81,2760039150,1684.41,2540361228,1707.40,2922096162
1685289600,2023-05-29,1645.77,1618.35,2658451254,1650.90,1615.32,62401753575.00,-17.00,-1.04%,,1635.35,1668.47,2620454357,1695.97,2581483769,1712.65,2946816583
1684944000,2023-05-25,1654.87,1635.35,3285293336,1654.87,1623.90,62439920534.00,-35.57,-2.13%,,1670.92,1683.99,2551760049,1705.33,2593618653,1718.07,2942304254
1684857600,2023-05-24,1683.80,1670.92,2939488515,1686.47,1664.89,46229661434.00,-27.46,-1.62%,,1698.39,1701.89,2399562574,1713.59,2528028422,1722.48,2896303754
1684771200,2023-05-23,1724.46,1698.39,2237273516,1730.37,1692.47,42432683847.00,-20.94,-1.22%,,1719.33,1709.62,2341828739,1718.13,2560837277,1724.48,2885612029
1684684800,2023-05-22,1698.69,1719.33,1981765164,1731.26,1693.13,45996000622.00,+23.36,+1.38%,,1695.97,1719.00,2320683307,1720.54,2836612698,1726.79,2912940586
1684425600,2023-05-19,1705.52,1695.97,2314979713,1711.11,1689.43,49502945048.00,-28.86,-1.67%,,1724.82,1723.48,2542513181,1725.02,3150081029,1728.47,3003309646
1684339200,2023-05-18,1722.91,1724.82,2524305961,1737.13,1715.28,55203887900.00,+15.24,+0.89%,,1709.58,1726.68,2635477257,1729.95,3311546544,1732.94,3020240118
1684252800,2023-05-17,1746.25,1709.58,2650819343,1747.71,1706.94,50500830888.00,-35.72,-2.05%,,1745.30,1725.29,2656494271,1730.89,3440843259,1735.97,3033128763
1684166400,2023-05-16,1762.14,1745.30,2131546354,1762.14,1737.54,38724031647.00,+3.57,+0.20%,,1741.73,1726.63,2779845814,1731.40,3342478745,1741.13,3054336693
1684080000,2023-05-15,1702.87,1741.73,3090914535,1751.36,1700.19,52739487279.00,+29.77,+1.74%,,1711.96,1722.08,3352542090,1730.40,3303831095,1745.11,3160964351
