时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1688961600,2023-07-10,13645.37,13685.48,4889930143,13692.41,13584.87,,+24.76,+0.18%,,13660.72,13726.73,4604044505,13649.61,4392890054,13609.10,4829901503
1688702400,2023-07-07,13668.07,13660.72,4745433125,13804.51,13656.73,,-18.32,-0.13%,,13679.04,13747.22,4466564657,13630.31,4664477458,13586.75,4780271661
1688616000,2023-07-06,13653.17,13679.04,5669776342,13689.52,13567.25,,-112.61,-0.82%,,13791.65,13733.34,4306709133,13627.30,4599272080,13558.96,4781846866
1688529600,2023-07-05,13772.10,13791.65,5048543423,13844.50,13764.25,,-25.12,-0.18%,,13816.77,13715.88,3990115296,13609.62,4504132030,13538.83,4722612530
1688356800,2023-07-03,13798.70,13816.77,2666539490,13839.09,13773.41,,+28.85,+0.21%,,13787.92,13668.69,3908258601,13597.18,4482820920,13510.72,4665676176
1688097600,2023-06-30,13719.98,13787.92,4202530904,13816.68,13716.16,,+196.59,+1.45%,,13591.33,13572.49,4181735604,13584.46,4986903209,13481.92,4729960752
1688011200,2023-06-29,13592.36,13591.33,3946155505,13618.53,13540.26,,-0.42,-0.00%,,13591.75,13513.41,4862390260,13583.95,5081287010,13447.57,4726698917
1687924800,2023-06-28,13506.02,13591.75,4086807158,13654.14,13495.73,,+36.08,+0.27%,,13555.67,13521.27,4891835028,13587.47,5206044843,13414.77,4807462283
1687838400,2023-06-27,13389.25,13555.67,4639259946,13578.80,13366.97,,+219.89,+1.65%,,13335.78,13503.36,5018148764,13585.63,5299563600,13386.05,4818777067
1687752000,2023-06-26,13468.74,13335.78,4033924507,13573.57,13334.42,,-156.74,-1.16%,,13492.52,13525.68,5057383239,13576.25,5272141694,13357.05,4783130127
1687492800,2023-06-23,13484.10,13492.52,7605804184,13572.19,13442.65,,-138.09,-1.01%,,13630.61,13596.44,5792070813,13568.59,5266912952,13325.17,4787268177
1687406400,2023-06-22,13443.41,13630.61,4093379344,13631.85,13441.56,,+128.41,+0.95%,,13502.20,13654.50,5300183761,13543.19,4896065864,13274.75,4590253804
1687320000,2023-06-21,13620.87,13502.20,4718375837,13638.57,13460.94,,-165.09,-1.21%,,13667.29,13653.67,5520254658,13490.62,4964421651,13221.23,4582970521
1687233600,2023-06-20,13642.29,13667.29,4835432322,13711.18,13561.84,,-22.28,-0.16%,,13689.57,13667.90,5580978436,13468.04,4941093030,13182.16,4543733630
1686888000,2023-06-16,13859.07,13689.57,7707362380,13864.06,13680.95,,-93.25,-0.68%,,13782.82,13626.82,5486900148,13424.25,4848531432,13131.69,4477573872
1686801600,2023-06-15,13572.88,13782.82,5146368920,13828.17,13561.37,,+156.34,+1.15%,,13626.48,13540.74,4741755091,13379.37,4473018295,13081.66,4293700475
1686715200,2023-06-14,13570.56,13626.48,5193733832,13661.74,13455.99,,+53.16,+0.39%,,13573.32,13431.88,4491947968,13311.19,4372110823,13017.54,4241538098
1686628800,2023-06-13,13566.53,13573.32,5021994725,13594.40,13473.19,,+111.40,+0.83%,,13461.92,13327.56,4408588644,13242.07,4408879722,12953.37,4167629103
1686542400,2023-06-12,13326.37,13461.92,4365040884,13465.91,13302.58,,+202.78,+1.53%,,13259.14,13268.18,4301207624,13186.48,4337990535,12892.97,4098387388
1686283200,2023-06-09,13312.39,13259.14,3981637094,13385.95,13229.33,,+20.62,+0.16%,,13238.52,13221.68,4210162715,13137.86,4294118560,12834.11,4068684359
1686196800,2023-06-08,13113.27,13238.52,3897333306,13248.60,13101.18,,+133.62,+1.02%,,13104.90,13218.01,4204281499,13081.75,4307623402,12787.58,4073467460
1686110400,2023-06-07,13295.26,13104.90,4776937210,13361.90,13089.48,,-171.52,-1.29%,,13276.42,13190.50,4252273678,13006.32,4284441743,12740.97,4101286595
1686024000,2023-06-06,13199.59,13276.42,4485089627,13306.21,13165.65,,+46.99,+0.36%,,13229.43,13156.58,4409170801,12951.85,4201519391,12694.71,4055586593
1685937600,2023-06-05,13238.48,13229.43,3909816338,13330.65,13194.95,,-11.34,-0.09%,,13240.77,13104.78,4374773445,12896.29,4146374231,12643.73,4027349898
1685678400,2023-06-02,13190.48,13240.77,3952231016,13256.21,13125.86,,+139.79,+1.07%,,13100.98,13054.03,4378074406,12839.13,4106616312,12594.03,4039294951
1685592000,2023-06-01,12944.46,13100.98,4137294200,13141.83,12903.63,,+165.69,+1.28%,,12935.29,12945.50,4410965304,12783.94,4114382654,12530.31,4054228340
1685505600,2023-05-31,12968.38,12935.29,5561422824,13029.08,12889.37,,-82.14,-0.63%,,13017.43,12822.13,4316609807,12723.90,4110965374,12476.53,4108515770
1685419200,2023-05-30,13109.10,13017.43,4313102848,13154.29,12968.12,,+41.74,+0.32%,,12975.69,12747.12,3993867982,12664.68,3926378483,12433.79,4081885964
1685073600,2023-05-26,12736.42,12975.69,3926321142,13001.91,12729.74,,+277.60,+2.19%,,12698.09,12687.79,3917975016,12599.45,3858784241,12393.55,4106585522
1684987200,2023-05-25,12706.44,12698.09,4116685506,12736.92,12604.89,,+213.93,+1.71%,,12484.16,12624.24,3835158218,12530.36,3843250158,12356.09,4154839592
1684900800,2023-05-24,12481.89,12484.16,3665516716,12529.63,12415.85,,-76.09,-0.61%,,12560.25,12622.39,3817800004,12493.40,3839311519,12328.30,4191265542
1684814400,2023-05-23,12652.88,12560.25,3947713696,12709.74,12554.43,,-160.53,-1.26%,,12720.78,12625.67,3905320940,12475.63,3918131447,12296.81,4250151110
1684728000,2023-05-22,12664.44,12720.78,3933638022,12756.23,12655.26,,+62.88,+0.50%,,12657.90,12582.23,3858888985,12437.56,3909653794,12258.75,4272229897
1684468800,2023-05-19,12709.46,12657.90,3512237149,12731.73,12624.06,,-30.94,-0.24%,,12688.84,12511.11,3799593466,12391.17,3908325565,12224.58,4301095913
1684382400,2023-05-18,12513.87,12688.84,4029894439,12698.50,12512.26,,+188.27,+1.51%,,12500.57,12436.48,3851342098,12348.92,3971973590,12195.30,4345155823
1684296000,2023-05-17,12388.58,12500.57,4103121396,12514.07,12335.02,,+157.52,+1.28%,,12343.05,12364.42,3860823033,12276.68,3994074026,12163.84,4344926658
1684209600,2023-05-16,12327.05,12343.05,3715553920,12403.81,12324.52,,-22.16,-0.18%,,12365.21,12325.59,3930941953,12229.16,4106066166,12146.67,4367184412
1684123200,2023-05-15,12301.17,12365.21,3637160424,12376.40,12263.35,,+80.47,+0.66%,,12284.74,12292.89,3960418604,12202.90,4237393446,12137.19,4404757626
1683864000,2023-05-12,12350.52,12284.74,3770980311,12364.65,12209.58,,-43.77,-0.36%,,12328.51,12271.23,4017057665,12187.64,4354386803,12126.82,4441746133
1683777600,2023-05-11,12321.26,12328.51,4077299116,12347.38,12255.44,,+22.07,+0.18%,,12306.44,12261.37,4092605083,12181.82,4466429026,12118.75,4459231294
1683691200,2023-05-10,12286.66,12306.44,4453715993,12337.69,12180.86,,+126.89,+1.04%,,12179.55,12188.94,4127325018,12163.20,4543219564,12110.64,4472767292
1683604800,2023-05-09,12195.78,12179.55,3862937175,12216.13,12174.06,,-77.37,-0.63%,,12256.92,12132.72,4281190378,12117.99,4582170773,12091.79,4466687450
1683518400,2023-05-08,12231.68,12256.92,3920355729,12264.99,12178.26,,+21.51,+0.18%,,12235.41,12112.91,4514368287,12079.95,4634805999,12084.40,4485383614
1683259200,2023-05-05,12073.03,12235.41,4148717400,12264.83,12065.72,,+269.01,+2.25%,,11966.40,12104.05,4691715941,12057.98,4693866261,12075.77,4482025528
1683172800,2023-05-04,11997.34,11966.40,4250898794,12033.15,11925.37,,-58.93,-0.49%,,12025.33,12102.28,4840252970,12041.68,4718338056,12068.40,4444904198
1683086400,2023-05-03,12097.04,12025.33,5223042794,12212.55,12022.46,,-55.18,-0.46%,,12080.51,12137.45,4959114110,12051.00,4695779290,12069.92,4424547084
1683000000,2023-05-02,12198.02,12080.51,5028826720,12206.58,12015.23,,-132.09,-1.08%,,12212.60,12103.26,4883151168,12064.19,4628302659,12074.97,4350208297
1682913600,2023-05-01,12210.05,12212.60,4807093996,12261.32,12181.08,,-13.98,-0.11%,,12226.58,12046.99,4755243711,12071.48,4572121806,12080.42,4310825094
1682654400,2023-04-28,12117.54,12226.58,4891402544,12227.72,12082.57,,+84.34,+0.69%,,12142.24,12011.91,4696016581,12065.99,4529105463,12080.89,4315471647
1682568000,2023-04-27,11972.15,12142.24,4845204496,12154.01,11950.92,,+287.89,+2.43%,,11854.35,11981.08,4596423142,12055.68,4452033561,12070.23,4283526229
1682481600,2023-04-26,11913.23,11854.35,4843228083,11967.99,11833.07,,+55.19,+0.47%,,11799.16,11964.55,4432444470,12058.08,4402315020,12059.43,4241630501
1682395200,2023-04-25,11968.81,11799.16,4389289438,11990.46,11798.77,,-238.04,-1.98%,,12037.20,12025.12,4373454150,12065.58,4351204127,12052.52,4174933078
1682308800,2023-04-24,12053.47,12037.20,4510958346,12103.58,11960.30,,-35.26,-0.29%,,12072.46,12095.97,4388999900,12088.85,4335961229,12051.00,4143721266
1682049600,2023-04-21,12046.03,12072.46,4393435345,12097.15,11986.82,,+12.90,+0.11%,,12059.56,12120.08,4362194345,12093.57,4270184795,12040.34,4101278000
1681963200,2023-04-20,12039.08,12059.56,4025311137,12155.96,12011.95,,-97.67,-0.80%,,12157.23,12130.28,4307643981,12095.12,4171470340,12026.09,4092044907
1681876800,2023-04-19,12063.68,12157.23,4548276486,12191.10,12060.17,,+3.82,+0.03%,,12153.41,12151.62,4372185570,12088.85,4153314878,12006.61,4102566058
1681790400,2023-04-18,12234.56,12153.41,4467018186,12245.43,12110.23,,-4.31,-0.04%,,12157.72,12106.04,4328954103,12085.76,4072113936,11991.75,4087519410
1681704000,2023-04-17,12108.23,12157.72,4376930569,12159.02,12064.10,,+34.25,+0.28%,,12123.47,12081.74,4282922557,12089.36,4049528383,11967.86,4083190341
1681444800,2023-04-14,12117.91,12123.47,4120683528,12205.72,12026.55,,-42.80,-0.35%,,12166.27,12067.06,4178175245,12095.78,4101837830,11941.50,4208254046
1681358400,2023-04-13,11997.42,12166.27,4348019080,12178.80,11995.94,,+236.93,+1.99%,,11929.34,12059.96,4035296698,12084.78,4115018896,11921.19,4233987026
1681272000,2023-04-12,12110.87,11929.34,4332119152,12134.50,11916.54,,-102.54,-0.85%,,12031.88,12026.08,3934444187,12060.78,4080945982,11884.58,4262187123
1681185600,2023-04-11,12080.24,12031.88,4236860457,12091.27,12011.40,,-52.48,-0.43%,,12084.36,12065.48,3815273768,12039.45,3998662029,11859.52,4279540406
1681099200,2023-04-10,11975.13,12084.36,3853194009,12084.95,11924.20,,-3.60,-0.03%,,12087.96,12096.99,3816134209,12013.15,3951481304,11817.37,4321145003
1680753600,2023-04-06,11939.08,12087.96,3406290794,12098.50,11898.36,,+91.10,+0.76%,,11996.86,12124.50,4025500415,11987.11,3932371204,11770.09,4385081537
1680667200,2023-04-05,12081.76,11996.86,3843756521,12086.75,11931.85,,-129.47,-1.07%,,12126.33,12109.60,4194741094,11957.05,4012619474,11732.61,4434057509
1680580800,2023-04-04,12208.49,12126.33,3736267059,12224.68,12081.81,,-63.12,-0.52%,,12189.45,12095.48,4227447778,11924.36,4051817238,11711.57,4468558631
1680494400,2023-04-03,12146.09,12189.45,4241162664,12196.34,12086.52,,-32.46,-0.27%,,12221.91,12013.43,4182050291,11897.74,4102924884,11681.77,4523453533
1680235200,2023-03-31,12031.54,12221.91,4900025039,12227.93,12030.44,,+208.44,+1.74%,,12013.47,11929.31,4086828399,11846.35,4116852300,11656.08,4533187145
1680148800,2023-03-30,12010.45,12013.47,4252494188,12044.79,11953.37,,+87.23,+0.73%,,11926.24,11849.72,3839241993,11787.21,4314670262,11629.44,4515121497
1680062400,2023-03-29,11855.59,11926.24,4007289938,11941.60,11823.35,,+210.16,+1.79%,,11716.08,11804.50,3830497854,11757.59,4352955155,11601.91,4540722401
1679976000,2023-03-28,11752.76,11716.08,3509279624,11752.76,11635.03,,-52.76,-0.45%,,11768.84,11753.25,3876186699,11708.37,4443428264,11574.58,4558111123
1679889600,2023-03-27,11868.54,11768.84,3765053206,11903.21,11739.05,,-55.12,-0.47%,,11823.96,11782.05,4023799476,11679.58,4560418782,11561.55,4618970347
1679630400,2023-03-24,11747.62,11823.96,3662093011,11826.23,11670.67,,+36.56,+0.31%,,11787.40,11763.39,4146876200,11621.58,4690808701,11546.46,4630012780
1679544000,2023-03-23,11811.32,11787.40,4208773493,11962.69,11684.52,,+117.44,+1.01%,,11669.96,11724.70,4790098531,11553.07,4837791870,11525.00,4637145067
1679457600,2023-03-22,11857.50,11669.96,4235734159,12013.99,11666.85,,-190.15,-1.60%,,11860.11,11710.68,4875412456,11508.17,4855495544,11515.15,4628391603
1679371200,2023-03-21,11764.79,11860.11,4247343513,11879.16,11724.91,,+184.57,+1.58%,,11675.54,11663.50,5010669829,11498.77,4885300024,11507.01,4617670887
1679284800,2023-03-20,11614.39,11675.54,4380436824,11695.55,11550.69,,+45.03,+0.39%,,11630.51,11577.11,5097038088,11465.79,4943982182,11488.62,4623915047
1679025600,2023-03-17,11696.34,11630.51,6878204666,11773.11,11562.63,,-86.77,-0.74%,,11717.28,11479.77,5234741202,11465.81,4949521991,11494.21,4617140762
1678939200,2023-03-16,11384.87,11717.28,4635343117,11733.80,11365.49,,+283.23,+2.48%,,11434.05,11381.44,4885485208,11471.66,4715572731,11505.47,4496186599
1678852800,2023-03-15,11291.17,11434.05,4912021026,11447.90,11238.44,,+5.90,+0.05%,,11428.15,11305.66,4835578632,11446.23,4728489647,11523.14,4488692736
1678766400,2023-03-14,11357.73,11428.15,4679184807,11467.02,11284.93,,+239.31,+2.14%,,11188.84,11334.05,4759930219,11440.78,4672793983,11549.44,4453257244
1678680000,2023-03-13,11041.46,11188.84,5068952393,11326.73,10982.80,,+49.95,+0.45%,,11138.89,11354.48,4790926276,11443.52,4677521911,11572.62,4428889683
1678424400,2023-03-10,11325.36,11138.89,5131924697,11373.81,11093.86,,-199.46,-1.76%,,11338.35,11451.86,4664302780,11471.33,4569216860,11599.09,4386581974
1678338000,2023-03-09,11578.31,11338.35,4385810238,11667.12,11319.98,,-237.65,-2.05%,,11576.00,11561.89,4545660255,11496.93,4436498265,11631.62,4373614245
1678251600,2023-03-08,11553.09,11576.00,4533778962,11601.23,11487.75,,+45.67,+0.40%,,11530.33,11586.81,4621400662,11522.14,4401287662,11660.23,4376979699
1678165200,2023-03-07,11670.98,11530.33,4834165091,11705.96,11512.03,,-145.41,-1.25%,,11675.74,11547.51,4585657746,11515.25,4350041750,11687.12,4395799562
1678078800,2023-03-06,11736.87,11675.74,4435834912,11827.92,11667.48,,-13.27,-0.11%,,11689.01,11532.55,4564117546,11511.44,4303847912,11704.98,4401439527
1677819600,2023-03-03,11524.65,11689.01,4538712071,11699.63,11514.74,,+226.03,+1.97%,,11462.98,11490.80,4474130940,11522.60,4284759533,11721.54,4433701902
1677733200,2023-03-02,11273.77,11462.98,4764512276,11487.59,11273.61,,+83.50,+0.73%,,11379.48,11431.98,4327336274,11539.28,4276800466,11747.13,4519707213
1677646800,2023-03-01,11447.58,11379.48,4355064381,11479.00,11349.87,,-76.06,-0.66%,,11455.54,11457.47,4181174661,11600.04,4248895825,11764.79,4559036197
1677560400,2023-02-28,11451.05,11455.54,4726464091,11548.23,11435.39,,-11.44,-0.10%,,11466.98,11482.99,4114425755,11658.11,4233720505,11775.05,4594699855
1677474000,2023-02-27,11517.19,11466.98,3985901881,11565.23,11444.60,,+72.04,+0.63%,,11394.94,11490.34,4043578278,11701.73,4180257455,11771.96,4585418798
1677214800,2023-02-24,11404.18,11394.94,3804738743,11434.36,11334.47,,-195.46,-1.69%,,11590.40,11554.40,4095388126,11726.85,4203947087,11779.70,4669644490
1677128400,2023-02-23,11636.93,11590.40,4033704209,11638.98,11432.58,,+83.33,+0.72%,,11507.07,11646.57,4226264657,11766.31,4310730225,11785.57,4737049256
1677042000,2023-02-22,11517.20,11507.07,4021319850,11582.52,11445.17,,+14.77,+0.13%,,11492.30,11742.61,4316616990,11798.32,4352671737,11771.72,4782097575
1676955600,2023-02-21,11640.37,11492.30,4372226706,11684.14,11491.18,,-294.97,-2.50%,,11787.27,11833.23,4353015255,11858.99,4441557373,11763.08,4842164396
1676610000,2023-02-17,11777.50,11787.27,4244951124,11803.22,11673.21,,-68.56,-0.58%,,11855.83,11913.13,4316936632,11898.51,4499031142,11756.69,4893358666
1676523600,2023-02-16,11896.31,11855.83,4459121398,12040.34,11853.36,,-214.76,-1.78%,,12070.59,11899.30,4312506048,11920.48,4582644270,11724.34,4948832276
1676437200,2023-02-15,11905.12,12070.59,4485465871,12071.29,11876.82,,+110.44,+0.92%,,11960.15,11886.05,4395195792,11954.98,4762613961,11674.17,4928114639
1676350800,2023-02-14,11808.20,11960.15,4203311175,11999.85,11760.56,,+68.36,+0.57%,,11891.79,11854.03,4388726483,11929.55,4869176568,11618.49,4930533260
1676264400,2023-02-13,11759.09,11891.79,4191833591,11910.92,11719.73,,+173.67,+1.48%,,11718.12,11884.76,4530099491,11891.99,4955679206,11575.23,4951410121
1676005200,2023-02-10,11714.60,11718.12,4222798207,11775.80,11630.54,,-71.46,-0.61%,,11789.58,11883.89,4681125652,11842.19,4990580141,11534.60,4964509950
1675918800,2023-02-09,12069.10,11789.58,4872570118,12070.96,11745.11,,-120.94,-1.02%,,11910.52,11941.66,4852782491,11832.55,5135341894,11498.75,4995518321
1675832400,2023-02-08,12069.12,11910.52,4453119326,12096.39,11890.09,,-203.27,-1.68%,,12113.79,12023.91,5130032130,11804.83,5163368288,11455.86,4982121766
1675746000,2023-02-07,11891.25,12113.79,4910176215,12150.22,11836.78,,+226.34,+1.90%,,11887.45,12005.07,5349626653,11745.12,5211523413,11397.46,4967338794
1675659600,2023-02-06,11904.41,11887.45,4946964396,11973.41,11843.49,,-119.50,-1.00%,,12006.95,11899.22,5381258920,11667.16,5242771419,11323.55,4945451321
1675400400,2023-02-03,11946.86,12006.95,5081082401,12231.31,11946.86,,-193.87,-1.59%,,12200.82,11800.49,5300034630,11614.86,5287686191,11257.65,4923498284
1675314000,2023-02-02,12065.15,12200.82,6258818310,12269.55,12024.14,,+384.50,+3.25%,,11816.32,11723.44,5417901296,11528.21,5315020283,11172.56,4880214761
1675227600,2023-02-01,11573.14,11816.32,5551091942,11904.02,11500.33,,+231.77,+2.00%,,11584.55,11585.76,5196704446,11393.35,5093615317,11085.46,4788968627
1675141200,2023-01-31,11398.58,11584.55,5068337551,11586.01,11398.37,,+190.74,+1.67%,,11393.81,11485.17,5073420173,11307.42,4991889953,11013.99,4719357276
1675054800,2023-01-30,11512.34,11393.81,4540842945,11553.31,11388.54,,-227.90,-1.96%,,11621.71,11435.11,5104283918,11258.48,4947141036,10958.09,4637160498
1674795600,2023-01-27,11470.47,11621.71,5670415731,11691.89,11470.27,,+109.30,+0.95%,,11512.41,11429.23,5275337751,11227.01,4938439758,10912.30,4590292086
1674709200,2023-01-26,11458.40,11512.41,5152834063,11516.05,11341.19,,+199.05,+1.76%,,11313.36,11332.98,5212139270,11164.95,4855694749,10841.88,4469524235
1674622800,2023-01-25,11146.53,11313.36,4934670575,11334.22,11069.18,,-20.91,-0.18%,,11334.27,11200.95,4990526188,11106.88,4800875244,10783.92,4377081188
1674536400,2023-01-24,11302.93,11334.27,5222656277,11378.15,11282.65,,-30.14,-0.27%,,11364.41,11129.68,4910359733,11049.81,4723154175,10743.15,4281103299
1674450000,2023-01-23,11171.94,11364.41,5396112111,11405.50,11144.03,,+223.98,+2.01%,,11140.43,11081.85,4789998154,10979.94,4648131223,10700.24,4240813929
1674190800,2023-01-20,10924.66,11140.43,5354423322,11143.17,10885.65,,+288.16,+2.66%,,10852.27,11024.80,4601541765,10900.43,4559310377,10667.49,4162503471
1674104400,2023-01-19,10890.40,10852.27,4044768656,10932.52,10804.57,,-104.74,-0.96%,,10957.01,10996.93,4499250229,10816.91,4445409240,10637.82,4096974509
1674018000,2023-01-18,11170.95,10957.01,4533838298,11223.41,10952.05,,-138.10,-1.24%,,11095.11,11012.81,4611224300,10777.56,4484321937,10622.51,4098102205
1673931600,2023-01-17,11070.00,11095.11,4620848383,11145.44,11024.72,,+15.95,+0.14%,,11079.16,10969.93,4535948618,10720.56,4446824598,10609.93,4240413186
1673586000,2023-01-13,10906.37,11079.16,4453830165,11084.01,10900.16,,+78.06,+0.71%,,11001.10,10878.04,4506264292,10657.70,4327179960,10595.70,4253021657
1673499600,2023-01-12,10969.26,11001.10,4842965644,11027.75,10797.12,,+69.43,+0.64%,,10931.67,10776.07,4517078990,10597.59,4242144415,10600.29,4265465652
1673413200,2023-01-11,10794.99,10931.67,4604639009,10932.44,10762.73,,+189.04,+1.76%,,10742.63,10636.90,4391568250,10518.81,4083353720,10613.07,4282857778
1673326800,2023-01-10,10607.72,10742.63,4157459887,10743.67,10589.59,,+106.98,+1.01%,,10635.65,10542.31,4357419574,10460.96,3953287132,10623.68,4269738261
1673240400,2023-01-09,10662.10,10635.65,4472426755,10807.26,10619.12,,+66.36,+0.63%,,10569.29,10471.18,4357700579,10436.49,3839052423,10636.78,4247715724
1672981200,2023-01-06,10363.96,10569.29,4507903654,10604.14,10265.04,,+264.05,+2.56%,,10305.24,10437.35,4148095628,10420.53,3833496634,10659.09,4210194224
1672894800,2023-01-05,10390.31,10305.24,4215411945,10393.22,10295.25,,-153.52,-1.47%,,10458.76,10419.11,3967209840,10434.54,3765696565,10678.56,4171150307
