时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1685678400,2023-06-02,4241.01,4282.37,2730479867,4290.67,4241.01,,+61.35,+1.45%,,4221.02,4218.84,2973509503,4189.09,2697710861,4163.99,2467733382
1685592000,2023-06-01,4183.03,4221.02,2581648680,4232.43,4171.64,,+41.19,+0.99%,,4179.83,4192.62,2992587506,4180.66,2665581230,4152.93,2475015143
1685505600,2023-05-31,4190.74,4179.83,4400897953,4195.44,4166.15,,-25.69,-0.61%,,4205.52,4171.46,2931395757,4174.43,2651506155,4146.42,2485597744
1685419200,2023-05-30,4226.71,4205.52,2562757079,4231.10,4192.18,,+0.07,+0.00%,,4205.45,4164.61,2538740766,4167.44,2429061480,4143.41,2397472833
1685073600,2023-05-26,4156.16,4205.45,2591763936,4212.87,4156.16,,+54.17,+1.30%,,4151.28,4162.04,2469712142,4160.52,2378031280,4141.52,2381556653
1684987200,2023-05-25,4155.71,4151.28,2825869882,4165.74,4129.73,,+36.04,+0.88%,,4115.24,4159.34,2421912219,4152.38,2326514518,4139.72,2388134860
1684900800,2023-05-24,4132.96,4115.24,2275689933,4132.96,4103.98,,-30.34,-0.73%,,4145.58,4168.70,2338574954,4150.31,2268489798,4138.93,2381761992
1684814400,2023-05-23,4176.80,4145.58,2437622999,4185.68,4142.54,,-47.05,-1.12%,,4192.63,4177.40,2371616554,4152.55,2275372576,4135.97,2402920887
1684728000,2023-05-22,4190.78,4192.63,2217613961,4209.22,4179.68,,+0.65,+0.02%,,4191.98,4170.27,2319382195,4149.91,2237980188,4132.27,2409031917
1684468800,2023-05-19,4204.15,4191.98,2352764320,4212.91,4180.20,,-6.07,-0.14%,,4198.05,4159.00,2286350418,4144.46,2226015794,4129.49,2403840102
1684382400,2023-05-18,4157.68,4198.05,2409183557,4202.20,4153.50,,+39.28,+0.94%,,4158.77,4145.42,2231116817,4138.89,2237755902,4126.57,2401408389
1684296000,2023-05-17,4122.85,4158.77,2440897931,4164.67,4113.62,,+48.87,+1.19%,,4109.90,4131.93,2198404642,4125.20,2284449057,4123.15,2403605837
1684209600,2023-05-16,4127.95,4109.90,2176451205,4135.54,4109.86,,-26.38,-0.64%,,4136.28,4127.70,2179128599,4118.40,2319689334,4122.94,2389475402
1684123200,2023-05-15,4126.65,4136.28,2052455077,4141.25,4110.27,,+12.20,+0.30%,,4124.08,4129.56,2156578181,4119.37,2365884185,4125.19,2386887055
1683864000,2023-05-12,4138.54,4124.08,2076596316,4143.74,4099.12,,-6.54,-0.16%,,4130.62,4129.93,2165681170,4122.53,2385082026,4125.94,2390885653
1683777600,2023-05-11,4132.24,4130.62,2245622679,4132.80,4109.29,,-7.02,-0.17%,,4137.64,4132.36,2244394988,4127.07,2449755202,4126.62,2390907877
1683691200,2023-05-10,4143.74,4137.64,2344517718,4154.28,4098.92,,+18.47,+0.45%,,4119.17,4118.48,2370493472,4127.54,2495034187,4127.40,2388476508
1683604800,2023-05-09,4124.25,4119.17,2063699116,4130.35,4116.65,,-18.95,-0.46%,,4138.12,4109.10,2460250069,4119.38,2530469198,4125.11,2383396508
1683518400,2023-05-08,4136.98,4138.12,2097970022,4142.30,4123.81,,+1.87,+0.05%,,4136.25,4109.18,2575190189,4114.62,2580083646,4124.60,2379681992
1683259200,2023-05-05,4084.73,4136.25,2470165404,4147.02,4084.73,,+75.03,+1.85%,,4061.22,4115.13,2604482882,4114.52,2581664410,4123.15,2372231612
1683172800,2023-05-04,4082.55,4061.22,2876115101,4082.61,4048.28,,-29.53,-0.72%,,4090.75,4121.78,2655115417,4114.24,2565060875,4121.59,2352346858
1683086400,2023-05-03,4122.25,4090.75,2793300701,4148.30,4088.86,,-28.83,-0.70%,,4119.58,4136.61,2619574902,4121.10,2522762617,4123.05,2324798593
1683000000,2023-05-02,4164.10,4119.58,2638399719,4164.10,4089.72,,-48.29,-1.16%,,4167.87,4129.65,2600688327,4127.48,2459261470,4123.54,2298346768
1682913600,2023-05-01,4166.79,4167.87,2244433487,4186.92,4164.12,,-1.61,-0.04%,,4169.48,4120.06,2584977104,4131.01,2407889924,4123.79,2287688742
1682654400,2023-04-28,4129.30,4169.48,2723328076,4170.06,4127.17,,+34.13,+0.83%,,4135.35,4113.90,2558845938,4129.35,2396689280,4120.86,2301303230
1682568000,2023-04-27,4075.29,4135.35,2698412526,4138.24,4075.29,,+79.36,+1.96%,,4055.99,4106.71,2475006334,4126.17,2332060552,4114.93,2271824807
1682481600,2023-04-26,4087.78,4055.99,2698867825,4089.67,4049.35,,-15.64,-0.38%,,4071.63,4105.59,2425950331,4127.25,2281918830,4109.55,2250183964
1682395200,2023-04-25,4126.43,4071.63,2559843604,4126.43,4071.38,,-65.41,-1.58%,,4137.04,4125.30,2317834613,4130.85,2236323818,4105.31,2214570758
1682308800,2023-04-24,4132.07,4137.04,2113777657,4142.41,4117.77,,+3.52,+0.09%,,4133.52,4141.95,2230802744,4134.58,2179280338,4100.61,2209656656
1682049600,2023-04-21,4132.14,4133.52,2304130058,4138.02,4113.86,,+3.73,+0.09%,,4129.79,4144.80,2234532623,4131.79,2162798814,4092.31,2233207531
1681963200,2023-04-20,4130.48,4129.79,2453132513,4148.57,4114.57,,-24.73,-0.60%,,4154.52,4145.63,2189114770,4128.94,2139632841,4083.07,2257874985
1681876800,2023-04-19,4139.33,4154.52,2158289234,4162.57,4134.49,,-0.35,-0.01%,,4154.87,4148.91,2137887328,4125.00,2126834570,4073.43,2269948781
1681790400,2023-04-18,4164.26,4154.87,2124684260,4169.48,4140.36,,+3.55,+0.09%,,4151.32,4136.40,2154813023,4119.60,2137432067,4065.84,2309402096
1681704000,2023-04-17,4137.17,4151.32,2132427049,4151.72,4123.18,,+13.68,+0.33%,,4137.64,4127.21,2127757932,4116.57,2167487560,4055.68,2349067626
1681444800,2023-04-14,4140.11,4137.64,2077040795,4163.19,4113.20,,-8.58,-0.21%,,4146.22,4118.77,2091065006,4112.37,2205917181,4043.94,2530509751
1681358400,2023-04-13,4100.04,4146.22,2196995300,4150.26,4099.40,,+54.27,+1.33%,,4091.95,4112.25,2090150911,4103.69,2211589062,4035.08,2607829964
1681272000,2023-04-12,4121.72,4091.95,2242917713,4134.37,4086.94,,-16.99,-0.41%,,4108.94,4101.08,2115781813,4091.85,2218449098,4022.36,2683175263
1681185600,2023-04-11,4110.29,4108.94,1989408805,4124.26,4102.61,,-0.17,-0.00%,,4109.11,4102.81,2120051111,4079.78,2192817697,4013.73,2742775136
1681099200,2023-04-10,4085.20,4109.11,1948962417,4109.50,4072.55,,+4.09,+0.10%,,4105.02,4105.92,2207217187,4066.64,2240032973,4001.07,2843355798
1680753600,2023-04-06,4081.15,4105.02,2072470322,4107.32,4069.84,,+14.64,+0.36%,,4090.38,4105.96,2320769355,4052.82,2303616248,3988.69,2907831766
1680667200,2023-04-05,4094.50,4090.38,2325149807,4099.69,4072.56,,-10.22,-0.25%,,4100.60,4095.13,2333027213,4037.19,2376117129,3979.36,2934449678
1680580800,2023-04-04,4128.03,4100.60,2264264203,4133.13,4086.87,,-23.91,-0.58%,,4124.51,4082.61,2321116383,4021.85,2413062991,3974.44,2920031336
1680494400,2023-04-03,4102.20,4124.51,2425239188,4127.66,4098.79,,+15.20,+0.37%,,4109.31,4056.75,2265584284,4012.08,2481372125,3968.73,2919917648
1680235200,2023-03-31,4056.18,4109.31,2516723256,4110.75,4056.18,,+58.48,+1.44%,,4050.83,4027.35,2272848759,3994.79,2530647692,3964.92,2907825516
1680148800,2023-03-30,4046.74,4050.83,2133759612,4057.85,4032.10,,+23.02,+0.57%,,4027.81,3999.69,2286463140,3975.52,2855102320,3961.74,2893402397
1680062400,2023-03-29,3999.53,4027.81,2265595656,4030.59,3999.53,,+56.54,+1.42%,,3971.27,3979.26,2419207045,3966.46,3004070867,3958.27,2899327535
1679976000,2023-03-28,3974.13,3971.27,1986603707,3979.20,3951.53,,-6.26,-0.16%,,3977.53,3961.10,2505009599,3952.88,3147901428,3954.45,2897310418
1679889600,2023-03-27,3982.93,3977.53,2461561562,4003.83,3970.49,,+6.54,+0.16%,,3970.99,3967.42,2697159967,3947.68,3292732575,3954.39,2936567003
1679630400,2023-03-24,3939.21,3970.99,2584795164,3972.74,3909.16,,+22.27,+0.56%,,3948.72,3962.22,2788446626,3935.50,3446678624,3954.62,2916919231
1679544000,2023-03-23,3959.21,3948.72,2797479137,4007.66,3919.05,,+11.75,+0.30%,,3936.97,3951.35,3423741501,3924.56,3512047284,3954.58,2896688013
1679457600,2023-03-22,4002.04,3936.97,2694608426,4039.49,3936.17,,-65.90,-1.65%,,4002.87,3953.67,3588934688,3921.52,3492782227,3957.76,2872246954
1679371200,2023-03-21,3975.89,4002.87,2947355545,4009.08,3971.19,,+51.30,+1.30%,,3951.57,3944.66,3790793256,3927.03,3426999681,3960.46,2850502549
1679284800,2023-03-20,3917.47,3951.57,2917994859,3956.62,3916.89,,+34.93,+0.89%,,3916.64,3927.94,3888305183,3925.38,3358463170,3960.18,2820498332
1679025600,2023-03-17,3958.69,3916.64,5761269537,3958.91,3901.27,,-43.64,-1.10%,,3960.28,3908.78,4104910622,3935.06,3285003339,3966.56,2793603307
1678939200,2023-03-16,3878.93,3960.28,3623445073,3964.46,3864.11,,+68.35,+1.76%,,3891.93,3897.77,3600353067,3947.96,2931702473,3975.25,2618781559
1678852800,2023-03-15,3876.74,3891.93,3703901268,3894.26,3838.24,,-27.36,-0.70%,,3919.29,3889.38,3396629765,3950.07,2794584203,3984.62,2543222625
1678766400,2023-03-14,3894.01,3919.29,3434915177,3937.29,3873.63,,+63.53,+1.65%,,3855.76,3909.39,3063206106,3956.01,2646719408,3996.83,2468981337
1678680000,2023-03-13,3835.12,3855.76,4001022053,3905.05,3808.86,,-5.83,-0.15%,,3861.59,3922.81,2828621157,3961.10,2580401430,4007.73,2403533556
1678424400,2023-03-10,3912.77,3861.59,3238481766,3934.05,3846.32,,-56.73,-1.45%,,3918.32,3961.34,2465096056,3973.75,2387159838,4019.46,2319092100
1678338000,2023-03-09,3998.66,3918.32,2604828562,4017.81,3908.70,,-73.69,-1.85%,,3992.01,3998.15,2263051879,3984.59,2281328742,4030.46,2289798878
1678251600,2023-03-08,3987.55,3992.01,2036782973,4000.41,3969.76,,+5.64,+0.14%,,3986.37,4010.76,2192538641,3993.99,2251711682,4040.43,2286728783
1678165200,2023-03-07,4048.26,3986.37,2261990430,4050.00,3980.31,,-62.05,-1.53%,,4048.42,4002.63,2230232710,3993.90,2274005416,4049.03,2315529015
1678078800,2023-03-06,4055.15,4048.42,2183396550,4078.49,4044.61,,+2.78,+0.07%,,4045.64,3999.39,2332181704,3994.99,2282533493,4055.27,2316639548
1677819600,2023-03-03,3998.02,4045.64,2228260881,4048.29,3995.17,,+64.29,+1.61%,,3981.35,3986.15,2309223621,3998.06,2302203275,4059.67,2352467945
1677733200,2023-03-02,3938.68,3981.35,2252262370,3990.84,3928.16,,+29.96,+0.76%,,3951.39,3971.03,2299605605,4002.54,2305860645,4066.38,2410620372
1677646800,2023-03-01,3963.34,3951.39,2225253319,3971.73,3939.05,,-18.76,-0.47%,,3970.15,3977.23,2310884724,4019.16,2291861046,4073.27,2444999115
1677560400,2023-02-28,3977.19,3970.15,2771735399,3997.50,3968.98,,-12.09,-0.30%,,3982.24,3985.16,2317778123,4037.64,2291243266,4079.53,2477031300
1677474000,2023-02-27,3992.36,3982.24,2068606135,4018.05,3973.55,,+12.20,+0.31%,,3970.04,3990.60,2232885283,4054.35,2226665682,4081.91,2453621411
1677214800,2023-02-24,3973.24,3970.04,2180170804,3978.25,3943.08,,-42.28,-1.05%,,4012.32,4009.97,2295182930,4065.17,2251024360,4086.33,2478824307
1677128400,2023-02-23,4018.60,4012.32,2308657962,4028.30,3969.19,,+21.27,+0.53%,,3991.05,4034.04,2312115685,4076.32,2298269014,4090.85,2491476702
1677042000,2023-02-22,4001.83,3991.05,2259720314,4017.37,3976.90,,-6.29,-0.16%,,3997.34,4061.10,2272837369,4086.87,2321745884,4091.04,2496846395
1676955600,2023-02-21,4052.35,3997.34,2347271199,4052.35,3995.19,,-81.75,-2.00%,,4079.09,4090.11,2264708409,4104.17,2357052614,4092.34,2488421865
1676610000,2023-02-17,4077.39,4079.09,2380094371,4081.51,4047.95,,-11.32,-0.28%,,4090.41,4118.10,2220446082,4115.54,2350745603,4093.46,2494553300
1676523600,2023-02-16,4114.75,4090.41,2264834581,4136.54,4089.49,,-57.19,-1.38%,,4147.60,4120.38,2206865791,4121.28,2402732615,4088.14,2506418509
1676437200,2023-02-15,4119.50,4147.60,2112266379,4148.11,4103.98,,+11.47,+0.28%,,4136.13,4118.60,2284422342,4130.22,2515380099,4078.56,2516441864
1676350800,2023-02-14,4126.70,4136.13,2219075513,4159.77,4095.01,,-1.16,-0.03%,,4137.29,4112.65,2370654398,4127.38,2598137184,4067.62,2538127578
1676264400,2023-02-13,4096.62,4137.29,2125959564,4138.90,4092.67,,+46.83,+1.14%,,4090.46,4118.22,2449396820,4121.42,2662819335,4060.36,2552111199
1676005200,2023-02-10,4068.92,4090.46,2312192918,4094.36,4060.79,,+8.96,+0.22%,,4081.50,4112.98,2481045124,4109.47,2680577140,4053.45,2561108113
1675918800,2023-02-09,4144.25,4081.50,2652617337,4156.23,4069.67,,-36.36,-0.88%,,4117.86,4122.18,2598599439,4107.48,2706624254,4048.09,2568939801
1675832400,2023-02-08,4153.47,4117.86,2543426659,4156.85,4111.67,,-46.14,-1.11%,,4164.00,4141.84,2746337856,4105.37,2684684390,4042.49,2554019178
1675746000,2023-02-07,4105.35,4164.00,2612787624,4176.54,4088.39,,+52.92,+1.29%,,4111.08,4142.11,2825619969,4095.21,2671946907,4032.56,2533923091
1675659600,2023-02-06,4119.57,4111.08,2284201082,4124.63,4093.38,,-25.40,-0.61%,,4136.48,4124.63,2876241850,4080.51,2619791116,4018.97,2528287849
1675400400,2023-02-03,4136.69,4136.48,2899964493,4182.36,4123.36,,-43.28,-1.04%,,4179.76,4105.96,2880109155,4071.38,2638360998,4008.17,2537499327
1675314000,2023-02-02,4158.68,4179.76,3391309424,4195.44,4141.88,,+60.55,+1.47%,,4119.21,4092.78,2814649069,4054.99,2610104404,3991.75,2505466937
1675227600,2023-02-01,4070.07,4119.21,2939837224,4148.95,4037.20,,+42.61,+1.05%,,4076.60,4068.91,2623030923,4026.90,2517503629,3975.41,2465659693
1675141200,2023-01-31,4020.85,4076.60,2865897027,4077.16,4020.44,,+58.83,+1.46%,,4017.77,4048.32,2518273845,4007.87,2478117972,3960.66,2436337681
1675054800,2023-01-30,4049.27,4017.77,2303537608,4063.85,4015.55,,-52.79,-1.30%,,4070.56,4036.39,2363340382,3999.30,2441403062,3948.80,2378349633
1674795600,2023-01-27,4053.72,4070.56,2572664062,4094.21,4048.70,,+10.13,+0.25%,,4060.43,4036.79,2396612840,3997.43,2441639087,3940.38,2349930583
1674709200,2023-01-26,4036.08,4060.43,2433218693,4061.57,4013.29,,+44.21,+1.10%,,4016.22,4017.20,2405559738,3988.70,2431255348,3926.01,2308300141
1674622800,2023-01-25,3982.71,4016.22,2416051835,4019.55,3949.06,,-0.73,-0.02%,,4016.95,3984.89,2411976336,3979.61,2423353967,3914.45,2273884214
1674536400,2023-01-24,4001.74,4016.95,2091229711,4023.92,3989.79,,-2.86,-0.07%,,4019.81,3967.42,2437962099,3969.92,2395899274,3905.88,2232037961
1674450000,2023-01-23,3978.14,4019.81,2469899901,4039.31,3971.64,,+47.20,+1.19%,,3972.61,3962.22,2519465743,3957.43,2436784581,3896.15,2245743409
1674190800,2023-01-20,3909.04,3972.61,2617398551,3972.96,3897.86,,+73.76,+1.89%,,3898.85,3958.08,2486665333,3944.96,2436637656,3889.08,2229690782
1674104400,2023-01-19,3911.84,3898.85,2465301681,3922.94,3885.54,,-30.01,-0.76%,,3928.86,3960.19,2456950958,3928.51,2400829471,3881.53,2209318683
1674018000,2023-01-18,4002.25,3928.86,2545980650,4014.16,3926.59,,-62.11,-1.56%,,3990.97,3974.34,2434731599,3923.92,2413815757,3877.48,2201014157
1673931600,2023-01-17,3999.28,3990.97,2498747931,4015.39,3984.57,,-8.12,-0.20%,,3999.09,3972.42,2353836450,3913.45,2394557390,3873.65,2328192042
1673586000,2023-01-13,3960.60,3999.09,2305897852,4003.95,3947.67,,+15.92,+0.40%,,3983.17,3952.64,2354103420,3898.30,2315296203,3868.89,2338451010
1673499600,2023-01-12,3977.57,3983.17,2468826678,3997.76,3937.56,,+13.56,+0.34%,,3969.61,3931.84,2386609980,3883.32,2258222079,3868.70,2353350644
1673413200,2023-01-11,3932.35,3969.61,2354204882,3970.07,3928.54,,+50.36,+1.28%,,3919.25,3896.83,2344707983,3863.32,2185344933,3870.52,2384306926
1673326800,2023-01-10,3888.57,3919.25,2141504907,3919.83,3877.29,,+27.16,+0.70%,,3892.09,3873.50,2392899915,3849.29,2124414462,3871.57,2380891924
1673240400,2023-01-09,3910.82,3892.09,2500082779,3950.57,3890.42,,-2.99,-0.08%,,3895.08,3854.48,2435278330,3841.84,2068176648,3872.33,2379978245
1672981200,2023-01-06,3823.37,3895.08,2468430654,3906.19,3809.56,,+86.98,+2.28%,,3808.10,3843.96,2276488986,3834.87,2054702237,3875.90,2362863018
1672894800,2023-01-05,3839.74,3808.10,2259316692,3839.74,3802.42,,-44.87,-1.16%,,3852.97,3834.80,2129834178,3833.21,2022743908,3877.84,2352629147
1672808400,2023-01-04,3840.36,3852.97,2595164544,3873.16,3815.77,,+28.83,+0.75%,,3824.14,3829.82,2025981883,3834.56,2017807895,3884.50,2358020345
1672722000,2023-01-03,3853.29,3824.14,2353396979,3878.46,3794.33,,-15.36,-0.40%,,3839.50,3825.08,1855929008,3831.03,1988212558,3891.79,2342170178
1672376400,2022-12-30,3829.06,3839.50,1706136061,3839.85,3800.34,,-9.78,-0.25%,,3849.28,3829.21,1701074966,3833.85,2261826695,3904.17,2328321154
1672290000,2022-12-29,3805.45,3849.28,1735156616,3858.19,3805.45,,+66.06,+1.75%,,3783.22,3825.79,1832915489,3839.48,2361605816,3916.02,2358985100
1672203600,2022-12-28,3829.56,3783.22,1740055216,3848.32,3780.78,,-46.03,-1.20%,,3829.25,3831.62,1915653639,3854.08,2448479208,3927.57,2458478790
1672117200,2022-12-27,3843.34,3829.25,1744900168,3846.65,3813.22,,-15.57,-0.40%,,3844.82,3839.30,2009633907,3877.73,2583268920,3936.29,2466706485
1671771600,2022-12-23,3815.11,3844.82,1579126770,3845.80,3797.01,,+22.43,+0.59%,,3822.39,3836.99,2120496107,3893.86,2637369386,3943.02,2484356118
1671685200,2022-12-22,3853.26,3822.39,2365338674,3853.26,3764.49,,-56.05,-1.45%,,3878.44,3838.49,2822578424,3902.81,2691779843,3952.09,2450547979
1671598800,2022-12-21,3839.49,3878.44,2148847365,3889.82,3839.49,,+56.82,+1.49%,,3821.62,3853.17,2890296144,3916.92,2671023799,3962.33,2419974903
1671512400,2022-12-20,3810.47,3821.62,2209956558,3838.24,3795.62,,+3.96,+0.10%,,3817.66,3876.54,2981304778,3922.47,2682514385,3968.59,2412479788
1671426000,2022-12-19,3853.79,3817.66,2299211168,3854.86,3800.04,,-34.70,-0.90%,,3852.36,3916.15,3156903932,3934.44,2698232795,3975.00,2407678100
1671166800,2022-12-16,3890.91,3852.36,5089538353,3890.91,3827.91,,-43.39,-1.11%,,3895.75,3950.73,3154242664,3952.55,2696127799,3982.39,2404519607
1671080400,2022-12-15,3958.37,3895.75,2703927276,3958.37,3879.45,,-99.57,-2.49%,,3995.32,3967.13,2560981262,3974.49,2394815612,3987.10,2259886681
1670994000,2022-12-14,4015.54,3995.32,2603890537,4053.76,3965.65,,-24.33,-0.61%,,4019.65,3980.68,2451751454,3992.57,2356364384,3990.25,2245022874
1670907600,2022-12-13,4069.38,4019.65,3087952326,4100.96,3993.03,,+29.09,+0.73%,,3990.56,3968.40,2383723991,4001.05,2468478370,3990.07,2254536602
1670821200,2022-12-12,3939.29,3990.56,2285904829,3990.71,3935.30,,+56.18,+1.43%,,3934.38,3952.73,2239561657,3994.85,2350144051,3986.95,2230891137
1670562000,2022-12-09,3954.17,3934.38,2123231344,3977.02,3933.04,,-29.13,-0.73%,,3963.51,3954.38,2238012933,3992.19,2331342851,3987.07,2268241729
1670475600,2022-12-08,3947.79,3963.51,2157778235,3974.19,3935.83,,+29.59,+0.75%,,3933.92,3981.85,2228649962,4001.36,2209316115,3988.17,2329962792
1670389200,2022-12-07,3933.28,3933.92,2263753223,3957.57,3922.68,,-7.34,-0.19%,,3941.26,4004.46,2260977313,4007.73,2168926006,3977.42,2349213008
1670302800,2022-12-06,3996.63,3941.26,2367140655,4001.51,3918.39,,-57.58,-1.44%,,3998.84,4033.70,2553232750,4014.70,2142445191,3972.13,2365358842
1670216400,2022-12-05,4052.02,3998.84,2278161210,4052.45,3984.49,,-72.86,-1.79%,,4071.70,4036.97,2460726445,4015.57,2117123404,3965.41,2371824451
1669957200,2022-12-02,4040.17,4071.70,2076416488,4080.48,4026.63,,-4.87,-0.12%,,4076.57,4029.99,2424672768,4012.22,2112911415,3953.99,2409213758
1669870800,2022-12-01,4087.14,4076.57,2319414988,4100.51,4050.87,,-3.54,-0.09%,,4080.11,4020.87,2189982268,3999.70,2124957749,3936.40,2448204670
1669784400,2022-11-30,3957.18,4080.11,3725030407,4080.11,3938.58,,+122.48,+3.09%,,3957.63,4011.01,2076874700,3987.93,2133681365,3920.56,2487933509
1669698000,2022-11-29,3964.19,3957.63,1904609130,3976.77,3937.65,,-6.31,-0.16%,,3963.94,3995.71,1731657632,3979.09,2040594834,3909.36,2432780955
1669611600,2022-11-28,4005.36,3963.94,2097892829,4012.27,3955.77,,-62.18,-1.54%,,4026.12,3994.17,1773520364,3979.05,2111638224,3905.07,2477817668
1669352400,2022-11-25,4023.34,4026.12,902963984,4034.02,4020.76,,-1.14,-0.03%,,4027.26,3994.45,1801150061,3981.95,2205140606,3901.93,2517999029
1669179600,2022-11-23,4000.30,4027.26,1753877149,4033.78,3998.66,,+23.68,+0.59%,,4003.58,3978.54,2059933230,3974.97,2450609468,3890.99,2626102105
1669093200,2022-11-22,3965.51,4003.58,1998945068,4005.88,3956.88,,+53.64,+1.36%,,3949.94,3964.84,2190488030,3947.11,2529500010,3881.16,2684439901
1669006800,2022-11-21,3956.23,3949.94,2113922792,3962.00,3933.34,,-15.40,-0.39%,,3965.34,3962.47,2349532036,3929.56,2588272492,3873.93,2720037172
1668747600,2022-11-18,3966.39,3965.34,2236041314,3979.89,3935.98,,+18.78,+0.48%,,3946.56,3963.93,2449756083,3915.24,2626525498,3866.30,2743786438
1668661200,2022-11-17,3919.26,3946.56,2196879829,3954.33,3906.54,,-12.23,-0.31%,,3958.79,3969.45,2609131151,3895.77,2705516102,3855.67,2782288213
1668574800,2022-11-16,3976.82,3958.79,2406651146,3983.09,3954.34,,-32.94,-0.83%,,3991.73,3971.41,2841285706,3873.10,2771451591,3841.63,2804622902
1668488400,2022-11-15,4006.41,3991.73,2794165098,4028.84,3953.17,,+34.48,+0.87%,,3957.25,3929.37,2868511989,3853.19,2842185653,3828.45,2804228147
1668402000,2022-11-14,3977.97,3957.25,2615043030,4008.97,3956.40,,-35.68,-0.89%,,3992.93,3896.65,2827012949,3839.63,2824967076,3814.87,2797706844
1668142800,2022-11-11,3963.72,3992.93,3032916652,4001.48,3944.82,,+36.56,+0.92%,,3956.37,3866.56,2803294912,3831.10,2843997112,3800.90,2796035038
1668056400,2022-11-10,3859.89,3956.37,3357652603,3958.33,3859.89,,+207.80,+5.54%,,3748.57,3822.08,2801901053,3821.91,2830857452,3780.41,2777725606
1667970000,2022-11-09,3810.94,3748.57,2542782564,3818.20,3744.22,,-79.54,-2.08%,,3828.11,3774.78,2701617476,3807.00,2801594742,3766.08,2769992545
1667883600,2022-11-08,3817.02,3828.11,2586669895,3859.40,3786.28,,+21.31,+0.56%,,3806.80,3777.01,2815859316,3815.21,2839379792,3757.51,2761606355
1667797200,2022-11-07,3780.71,3806.80,2496452846,3813.95,3764.70,,+36.25,+0.96%,,3770.55,3782.61,2822921202,3818.31,2851801851,3745.54,2768871709
1667534400,2022-11-04,3766.98,3770.55,3025947358,3796.34,3708.84,,+50.66,+1.36%,,3719.89,3795.64,2884699311,3817.36,2861047379,3735.82,2763123238
